,Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição
0,,,Maximilian MAEDER ,,Formula Kite Masc.,1,G,1,,66,19,Trofeo S.A.R Princesa Sofia 2023
1,,,Maximilian MAEDER ,,Formula Kite Masc.,DNC(30),G,1,,66,19,Trofeo S.A.R Princesa Sofia 2023
2,,,Maximilian MAEDER ,,Formula Kite Masc.,STP2,G,1,,66,19,Trofeo S.A.R Princesa Sofia 2023
3,,,Maximilian MAEDER ,,Formula Kite Masc.,2,G,1,,66,19,Trofeo S.A.R Princesa Sofia 2023
4,,,Maximilian MAEDER ,,Formula Kite Masc.,1,G,1,,66,19,Trofeo S.A.R Princesa Sofia 2023
5,,,Maximilian MAEDER ,,Formula Kite Masc.,(3),G,1,,66,19,Trofeo S.A.R Princesa Sofia 2023
6,,,Maximilian MAEDER ,,Formula Kite Masc.,1,G,1,,66,19,Trofeo S.A.R Princesa Sofia 2023
7,,,Maximilian MAEDER ,,Formula Kite Masc.,1,G,1,,66,19,Trofeo S.A.R Princesa Sofia 2023
8,,,Maximilian MAEDER ,,Formula Kite Masc.,(14),O,1,,66,19,Trofeo S.A.R Princesa Sofia 2023
9,,,Maximilian MAEDER ,,Formula Kite Masc.,1,O,1,,66,19,Trofeo S.A.R Princesa Sofia 2023
10,,,Maximilian MAEDER ,,Formula Kite Masc.,1,O,1,,66,19,Trofeo S.A.R Princesa Sofia 2023
11,,,Maximilian MAEDER ,,Formula Kite Masc.,1,O,1,,66,19,Trofeo S.A.R Princesa Sofia 2023
12,,,Maximilian MAEDER ,,Formula Kite Masc.,1,O,1,,66,19,Trofeo S.A.R Princesa Sofia 2023
13,,,Maximilian MAEDER ,,Formula Kite Masc.,3,O,1,,66,19,Trofeo S.A.R Princesa Sofia 2023
14,,,Maximilian MAEDER ,,Formula Kite Masc.,1,O,1,,66,19,Trofeo S.A.R Princesa Sofia 2023
15,,,Maximilian MAEDER ,,Formula Kite Masc.,2,O,1,,66,19,Trofeo S.A.R Princesa Sofia 2023
16,,,Maximilian MAEDER ,,Formula Kite Masc.,1,Medal Race,1,,66,19,Trofeo S.A.R Princesa Sofia 2023
17,,,Connor BAINBRIDGE  ,,Formula Kite Masc.,1,G,2,,82,33,Trofeo S.A.R Princesa Sofia 2023
18,,,Connor BAINBRIDGE  ,,Formula Kite Masc.,2,G,2,,82,33,Trofeo S.A.R Princesa Sofia 2023
19,,,Connor BAINBRIDGE  ,,Formula Kite Masc.,UFD(30),G,2,,82,33,Trofeo S.A.R Princesa Sofia 2023
20,,,Connor BAINBRIDGE  ,,Formula Kite Masc.,1,G,2,,82,33,Trofeo S.A.R Princesa Sofia 2023
21,,,Connor BAINBRIDGE  ,,Formula Kite Masc.,1,G,2,,82,33,Trofeo S.A.R Princesa Sofia 2023
22,,,Connor BAINBRIDGE  ,,Formula Kite Masc.,2,G,2,,82,33,Trofeo S.A.R Princesa Sofia 2023
23,,,Connor BAINBRIDGE  ,,Formula Kite Masc.,2,G,2,,82,33,Trofeo S.A.R Princesa Sofia 2023
24,,,Connor BAINBRIDGE  ,,Formula Kite Masc.,2,G,2,,82,33,Trofeo S.A.R Princesa Sofia 2023
25,,,Connor BAINBRIDGE  ,,Formula Kite Masc.,3,O,2,,82,33,Trofeo S.A.R Princesa Sofia 2023
26,,,Connor BAINBRIDGE  ,,Formula Kite Masc.,2,O,2,,82,33,Trofeo S.A.R Princesa Sofia 2023
27,,,Connor BAINBRIDGE  ,,Formula Kite Masc.,(12),O,2,,82,33,Trofeo S.A.R Princesa Sofia 2023
28,,,Connor BAINBRIDGE  ,,Formula Kite Masc.,4,O,2,,82,33,Trofeo S.A.R Princesa Sofia 2023
29,,,Connor BAINBRIDGE  ,,Formula Kite Masc.,(7),O,2,,82,33,Trofeo S.A.R Princesa Sofia 2023
30,,,Connor BAINBRIDGE  ,,Formula Kite Masc.,6,O,2,,82,33,Trofeo S.A.R Princesa Sofia 2023
31,,,Connor BAINBRIDGE  ,,Formula Kite Masc.,2,O,2,,82,33,Trofeo S.A.R Princesa Sofia 2023
32,,,Connor BAINBRIDGE  ,,Formula Kite Masc.,3,O,2,,82,33,Trofeo S.A.R Princesa Sofia 2023
33,,,Connor BAINBRIDGE  ,,Formula Kite Masc.,2,Medal Race,2,,82,33,Trofeo S.A.R Princesa Sofia 2023
34,,,Axel MAZELLA ,,Formula Kite Masc.,2,G,3,,67,38,Trofeo S.A.R Princesa Sofia 2023
35,,,Axel MAZELLA ,,Formula Kite Masc.,1,G,3,,67,38,Trofeo S.A.R Princesa Sofia 2023
36,,,Axel MAZELLA ,,Formula Kite Masc.,(3),G,3,,67,38,Trofeo S.A.R Princesa Sofia 2023
37,,,Axel MAZELLA ,,Formula Kite Masc.,1,G,3,,67,38,Trofeo S.A.R Princesa Sofia 2023
38,,,Axel MAZELLA ,,Formula Kite Masc.,1,G,3,,67,38,Trofeo S.A.R Princesa Sofia 2023
39,,,Axel MAZELLA ,,Formula Kite Masc.,1,G,3,,67,38,Trofeo S.A.R Princesa Sofia 2023
40,,,Axel MAZELLA ,,Formula Kite Masc.,1,G,3,,67,38,Trofeo S.A.R Princesa Sofia 2023
41,,,Axel MAZELLA ,,Formula Kite Masc.,1,G,3,,67,38,Trofeo S.A.R Princesa Sofia 2023
42,,,Axel MAZELLA ,,Formula Kite Masc.,(7),O,3,,67,38,Trofeo S.A.R Princesa Sofia 2023
43,,,Axel MAZELLA ,,Formula Kite Masc.,4,O,3,,67,38,Trofeo S.A.R Princesa Sofia 2023
44,,,Axel MAZELLA ,,Formula Kite Masc.,5,O,3,,67,38,Trofeo S.A.R Princesa Sofia 2023
45,,,Axel MAZELLA ,,Formula Kite Masc.,2,O,3,,67,38,Trofeo S.A.R Princesa Sofia 2023
46,,,Axel MAZELLA ,,Formula Kite Masc.,6,O,3,,67,38,Trofeo S.A.R Princesa Sofia 2023
47,,,Axel MAZELLA ,,Formula Kite Masc.,(19),O,3,,67,38,Trofeo S.A.R Princesa Sofia 2023
48,,,Axel MAZELLA ,,Formula Kite Masc.,6,O,3,,67,38,Trofeo S.A.R Princesa Sofia 2023
49,,,Axel MAZELLA ,,Formula Kite Masc.,4,O,3,,67,38,Trofeo S.A.R Princesa Sofia 2023
50,,,Axel MAZELLA ,,Formula Kite Masc.,3,Medal Race,3,,67,38,Trofeo S.A.R Princesa Sofia 2023
51,,,Max NOCHER ,,Formula Kite Masc.,3,G,4,,78,38,Trofeo S.A.R Princesa Sofia 2023
52,,,Max NOCHER ,,Formula Kite Masc.,(5),G,4,,78,38,Trofeo S.A.R Princesa Sofia 2023
53,,,Max NOCHER ,,Formula Kite Masc.,2,G,4,,78,38,Trofeo S.A.R Princesa Sofia 2023
54,,,Max NOCHER ,,Formula Kite Masc.,1,G,4,,78,38,Trofeo S.A.R Princesa Sofia 2023
55,,,Max NOCHER ,,Formula Kite Masc.,2,G,4,,78,38,Trofeo S.A.R Princesa Sofia 2023
56,,,Max NOCHER ,,Formula Kite Masc.,1,G,4,,78,38,Trofeo S.A.R Princesa Sofia 2023
57,,,Max NOCHER ,,Formula Kite Masc.,2,G,4,,78,38,Trofeo S.A.R Princesa Sofia 2023
58,,,Max NOCHER ,,Formula Kite Masc.,2,G,4,,78,38,Trofeo S.A.R Princesa Sofia 2023
59,,,Max NOCHER ,,Formula Kite Masc.,2,O,4,,78,38,Trofeo S.A.R Princesa Sofia 2023
60,,,Max NOCHER ,,Formula Kite Masc.,RDG8,O,4,,78,38,Trofeo S.A.R Princesa Sofia 2023
61,,,Max NOCHER ,,Formula Kite Masc.,2,O,4,,78,38,Trofeo S.A.R Princesa Sofia 2023
62,,,Max NOCHER ,,Formula Kite Masc.,(20),O,4,,78,38,Trofeo S.A.R Princesa Sofia 2023
63,,,Max NOCHER ,,Formula Kite Masc.,3,O,4,,78,38,Trofeo S.A.R Princesa Sofia 2023
64,,,Max NOCHER ,,Formula Kite Masc.,2,O,4,,78,38,Trofeo S.A.R Princesa Sofia 2023
65,,,Max NOCHER ,,Formula Kite Masc.,4,O,4,,78,38,Trofeo S.A.R Princesa Sofia 2023
66,,,Max NOCHER ,,Formula Kite Masc.,(15),O,4,,78,38,Trofeo S.A.R Princesa Sofia 2023
67,,,Max NOCHER ,,Formula Kite Masc.,4,Medal Race,4,,78,38,Trofeo S.A.R Princesa Sofia 2023
68,,,Martin DOLENC ,,Formula Kite Masc.,4,G,5,,78,49,Trofeo S.A.R Princesa Sofia 2023
69,,,Martin DOLENC ,,Formula Kite Masc.,2,G,5,,78,49,Trofeo S.A.R Princesa Sofia 2023
70,,,Martin DOLENC ,,Formula Kite Masc.,7,G,5,,78,49,Trofeo S.A.R Princesa Sofia 2023
71,,,Martin DOLENC ,,Formula Kite Masc.,3,G,5,,78,49,Trofeo S.A.R Princesa Sofia 2023
72,,,Martin DOLENC ,,Formula Kite Masc.,(9),G,5,,78,49,Trofeo S.A.R Princesa Sofia 2023
73,,,Martin DOLENC ,,Formula Kite Masc.,2,G,5,,78,49,Trofeo S.A.R Princesa Sofia 2023
74,,,Martin DOLENC ,,Formula Kite Masc.,2,G,5,,78,49,Trofeo S.A.R Princesa Sofia 2023
75,,,Martin DOLENC ,,Formula Kite Masc.,2,G,5,,78,49,Trofeo S.A.R Princesa Sofia 2023
76,,,Martin DOLENC ,,Formula Kite Masc.,(9),O,5,,78,49,Trofeo S.A.R Princesa Sofia 2023
77,,,Martin DOLENC ,,Formula Kite Masc.,3,O,5,,78,49,Trofeo S.A.R Princesa Sofia 2023
78,,,Martin DOLENC ,,Formula Kite Masc.,8,O,5,,78,49,Trofeo S.A.R Princesa Sofia 2023
79,,,Martin DOLENC ,,Formula Kite Masc.,3,O,5,,78,49,Trofeo S.A.R Princesa Sofia 2023
80,,,Martin DOLENC ,,Formula Kite Masc.,2,O,5,,78,49,Trofeo S.A.R Princesa Sofia 2023
81,,,Martin DOLENC ,,Formula Kite Masc.,1,O,5,,78,49,Trofeo S.A.R Princesa Sofia 2023
82,,,Martin DOLENC ,,Formula Kite Masc.,(11),O,5,,78,49,Trofeo S.A.R Princesa Sofia 2023
83,,,Martin DOLENC ,,Formula Kite Masc.,5,O,5,,78,49,Trofeo S.A.R Princesa Sofia 2023
84,,,Martin DOLENC ,,Formula Kite Masc.,5,Medal Race,5,,78,49,Trofeo S.A.R Princesa Sofia 2023
85,,,Toni VODIŠEK ,,Formula Kite Masc.,2,G,6,,130,55,Trofeo S.A.R Princesa Sofia 2023
86,,,Toni VODIŠEK ,,Formula Kite Masc.,1,G,6,,130,55,Trofeo S.A.R Princesa Sofia 2023
87,,,Toni VODIŠEK ,,Formula Kite Masc.,1,G,6,,130,55,Trofeo S.A.R Princesa Sofia 2023
88,,,Toni VODIŠEK ,,Formula Kite Masc.,2,G,6,,130,55,Trofeo S.A.R Princesa Sofia 2023
89,,,Toni VODIŠEK ,,Formula Kite Masc.,2,G,6,,130,55,Trofeo S.A.R Princesa Sofia 2023
90,,,Toni VODIŠEK ,,Formula Kite Masc.,DNC(30),G,6,,130,55,Trofeo S.A.R Princesa Sofia 2023
91,,,Toni VODIŠEK ,,Formula Kite Masc.,1,G,6,,130,55,Trofeo S.A.R Princesa Sofia 2023
92,,,Toni VODIŠEK ,,Formula Kite Masc.,1,G,6,,130,55,Trofeo S.A.R Princesa Sofia 2023
93,,,Toni VODIŠEK ,,Formula Kite Masc.,1,O,6,,130,55,Trofeo S.A.R Princesa Sofia 2023
94,,,Toni VODIŠEK ,,Formula Kite Masc.,(15),O,6,,130,55,Trofeo S.A.R Princesa Sofia 2023
95,,,Toni VODIŠEK ,,Formula Kite Masc.,4,O,6,,130,55,Trofeo S.A.R Princesa Sofia 2023
96,,,Toni VODIŠEK ,,Formula Kite Masc.,14,O,6,,130,55,Trofeo S.A.R Princesa Sofia 2023
97,,,Toni VODIŠEK ,,Formula Kite Masc.,11,O,6,,130,55,Trofeo S.A.R Princesa Sofia 2023
98,,,Toni VODIŠEK ,,Formula Kite Masc.,8,O,6,,130,55,Trofeo S.A.R Princesa Sofia 2023
99,,,Toni VODIŠEK ,,Formula Kite Masc.,UFD(30),O,6,,130,55,Trofeo S.A.R Princesa Sofia 2023
100,,,Toni VODIŠEK ,,Formula Kite Masc.,1,O,6,,130,55,Trofeo S.A.R Princesa Sofia 2023
101,,,Toni VODIŠEK ,,Formula Kite Masc.,6,Medal Race,6,,130,55,Trofeo S.A.R Princesa Sofia 2023
102,,,Riccardo PIANOSI ,,Formula Kite Masc.,3,G,7,,126,74,Trofeo S.A.R Princesa Sofia 2023
103,,,Riccardo PIANOSI ,,Formula Kite Masc.,3,G,7,,126,74,Trofeo S.A.R Princesa Sofia 2023
104,,,Riccardo PIANOSI ,,Formula Kite Masc.,3,G,7,,126,74,Trofeo S.A.R Princesa Sofia 2023
105,,,Riccardo PIANOSI ,,Formula Kite Masc.,(4),G,7,,126,74,Trofeo S.A.R Princesa Sofia 2023
106,,,Riccardo PIANOSI ,,Formula Kite Masc.,3,G,7,,126,74,Trofeo S.A.R Princesa Sofia 2023
107,,,Riccardo PIANOSI ,,Formula Kite Masc.,2,G,7,,126,74,Trofeo S.A.R Princesa Sofia 2023
108,,,Riccardo PIANOSI ,,Formula Kite Masc.,3,G,7,,126,74,Trofeo S.A.R Princesa Sofia 2023
109,,,Riccardo PIANOSI ,,Formula Kite Masc.,4,G,7,,126,74,Trofeo S.A.R Princesa Sofia 2023
110,,,Riccardo PIANOSI ,,Formula Kite Masc.,(18),O,7,,126,74,Trofeo S.A.R Princesa Sofia 2023
111,,,Riccardo PIANOSI ,,Formula Kite Masc.,6,O,7,,126,74,Trofeo S.A.R Princesa Sofia 2023
112,,,Riccardo PIANOSI ,,Formula Kite Masc.,7,O,7,,126,74,Trofeo S.A.R Princesa Sofia 2023
113,,,Riccardo PIANOSI ,,Formula Kite Masc.,10,O,7,,126,74,Trofeo S.A.R Princesa Sofia 2023
114,,,Riccardo PIANOSI ,,Formula Kite Masc.,9,O,7,,126,74,Trofeo S.A.R Princesa Sofia 2023
115,,,Riccardo PIANOSI ,,Formula Kite Masc.,5,O,7,,126,74,Trofeo S.A.R Princesa Sofia 2023
116,,,Riccardo PIANOSI ,,Formula Kite Masc.,DNC(30),O,7,,126,74,Trofeo S.A.R Princesa Sofia 2023
117,,,Riccardo PIANOSI ,,Formula Kite Masc.,9,O,7,,126,74,Trofeo S.A.R Princesa Sofia 2023
118,,,Riccardo PIANOSI ,,Formula Kite Masc.,7,Medal Race,7,,126,74,Trofeo S.A.R Princesa Sofia 2023
119,,,Théo DE RAMECOURT ,,Formula Kite Masc.,(5),G,8,,131.3,84.3,Trofeo S.A.R Princesa Sofia 2023
120,,,Théo DE RAMECOURT ,,Formula Kite Masc.,2,G,8,,131.3,84.3,Trofeo S.A.R Princesa Sofia 2023
121,,,Théo DE RAMECOURT ,,Formula Kite Masc.,1,G,8,,131.3,84.3,Trofeo S.A.R Princesa Sofia 2023
122,,,Théo DE RAMECOURT ,,Formula Kite Masc.,1,G,8,,131.3,84.3,Trofeo S.A.R Princesa Sofia 2023
123,,,Théo DE RAMECOURT ,,Formula Kite Masc.,1,G,8,,131.3,84.3,Trofeo S.A.R Princesa Sofia 2023
124,,,Théo DE RAMECOURT ,,Formula Kite Masc.,1,G,8,,131.3,84.3,Trofeo S.A.R Princesa Sofia 2023
125,,,Théo DE RAMECOURT ,,Formula Kite Masc.,RDG1.30,G,8,,131.3,84.3,Trofeo S.A.R Princesa Sofia 2023
126,,,Théo DE RAMECOURT ,,Formula Kite Masc.,2,G,8,,131.3,84.3,Trofeo S.A.R Princesa Sofia 2023
127,,,Théo DE RAMECOURT ,,Formula Kite Masc.,4,O,8,,131.3,84.3,Trofeo S.A.R Princesa Sofia 2023
128,,,Théo DE RAMECOURT ,,Formula Kite Masc.,8,O,8,,131.3,84.3,Trofeo S.A.R Princesa Sofia 2023
129,,,Théo DE RAMECOURT ,,Formula Kite Masc.,14,O,8,,131.3,84.3,Trofeo S.A.R Princesa Sofia 2023
130,,,Théo DE RAMECOURT ,,Formula Kite Masc.,12,O,8,,131.3,84.3,Trofeo S.A.R Princesa Sofia 2023
131,,,Théo DE RAMECOURT ,,Formula Kite Masc.,14,O,8,,131.3,84.3,Trofeo S.A.R Princesa Sofia 2023
132,,,Théo DE RAMECOURT ,,Formula Kite Masc.,(23),O,8,,131.3,84.3,Trofeo S.A.R Princesa Sofia 2023
133,,,Théo DE RAMECOURT ,,Formula Kite Masc.,15,O,8,,131.3,84.3,Trofeo S.A.R Princesa Sofia 2023
134,,,Théo DE RAMECOURT ,,Formula Kite Masc.,(19),O,8,,131.3,84.3,Trofeo S.A.R Princesa Sofia 2023
135,,,Théo DE RAMECOURT ,,Formula Kite Masc.,8,Medal Race,8,,131.3,84.3,Trofeo S.A.R Princesa Sofia 2023
136,,,Benoit GOMEZ ,,Formula Kite Masc.,1,G,9,,170,80,Trofeo S.A.R Princesa Sofia 2023
137,,,Benoit GOMEZ ,,Formula Kite Masc.,3,G,9,,170,80,Trofeo S.A.R Princesa Sofia 2023
138,,,Benoit GOMEZ ,,Formula Kite Masc.,5,G,9,,170,80,Trofeo S.A.R Princesa Sofia 2023
139,,,Benoit GOMEZ ,,Formula Kite Masc.,DNC(30),G,9,,170,80,Trofeo S.A.R Princesa Sofia 2023
140,,,Benoit GOMEZ ,,Formula Kite Masc.,4,G,9,,170,80,Trofeo S.A.R Princesa Sofia 2023
141,,,Benoit GOMEZ ,,Formula Kite Masc.,DNC(30),G,9,,170,80,Trofeo S.A.R Princesa Sofia 2023
142,,,Benoit GOMEZ ,,Formula Kite Masc.,3,G,9,,170,80,Trofeo S.A.R Princesa Sofia 2023
143,,,Benoit GOMEZ ,,Formula Kite Masc.,4,G,9,,170,80,Trofeo S.A.R Princesa Sofia 2023
144,,,Benoit GOMEZ ,,Formula Kite Masc.,12,O,9,,170,80,Trofeo S.A.R Princesa Sofia 2023
145,,,Benoit GOMEZ ,,Formula Kite Masc.,DNC(30),O,9,,170,80,Trofeo S.A.R Princesa Sofia 2023
146,,,Benoit GOMEZ ,,Formula Kite Masc.,6,O,9,,170,80,Trofeo S.A.R Princesa Sofia 2023
147,,,Benoit GOMEZ ,,Formula Kite Masc.,8,O,9,,170,80,Trofeo S.A.R Princesa Sofia 2023
148,,,Benoit GOMEZ ,,Formula Kite Masc.,4,O,9,,170,80,Trofeo S.A.R Princesa Sofia 2023
149,,,Benoit GOMEZ ,,Formula Kite Masc.,4,O,9,,170,80,Trofeo S.A.R Princesa Sofia 2023
150,,,Benoit GOMEZ ,,Formula Kite Masc.,5,O,9,,170,80,Trofeo S.A.R Princesa Sofia 2023
151,,,Benoit GOMEZ ,,Formula Kite Masc.,12,O,9,,170,80,Trofeo S.A.R Princesa Sofia 2023
152,,,Benoit GOMEZ ,,Formula Kite Masc.,9,Medal Race,9,,170,80,Trofeo S.A.R Princesa Sofia 2023
153,,,Lorenzo BOSCHETTI ,,Formula Kite Masc.,3,G,10,,165,97,Trofeo S.A.R Princesa Sofia 2023
154,,,Lorenzo BOSCHETTI ,,Formula Kite Masc.,2,G,10,,165,97,Trofeo S.A.R Princesa Sofia 2023
155,,,Lorenzo BOSCHETTI ,,Formula Kite Masc.,2,G,10,,165,97,Trofeo S.A.R Princesa Sofia 2023
156,,,Lorenzo BOSCHETTI ,,Formula Kite Masc.,3,G,10,,165,97,Trofeo S.A.R Princesa Sofia 2023
157,,,Lorenzo BOSCHETTI ,,Formula Kite Masc.,(11),G,10,,165,97,Trofeo S.A.R Princesa Sofia 2023
158,,,Lorenzo BOSCHETTI ,,Formula Kite Masc.,4,G,10,,165,97,Trofeo S.A.R Princesa Sofia 2023
159,,,Lorenzo BOSCHETTI ,,Formula Kite Masc.,3,G,10,,165,97,Trofeo S.A.R Princesa Sofia 2023
160,,,Lorenzo BOSCHETTI ,,Formula Kite Masc.,1,G,10,,165,97,Trofeo S.A.R Princesa Sofia 2023
161,,,Lorenzo BOSCHETTI ,,Formula Kite Masc.,5,O,10,,165,97,Trofeo S.A.R Princesa Sofia 2023
162,,,Lorenzo BOSCHETTI ,,Formula Kite Masc.,DSQ(30),O,10,,165,97,Trofeo S.A.R Princesa Sofia 2023
163,,,Lorenzo BOSCHETTI ,,Formula Kite Masc.,17,O,10,,165,97,Trofeo S.A.R Princesa Sofia 2023
164,,,Lorenzo BOSCHETTI ,,Formula Kite Masc.,21,O,10,,165,97,Trofeo S.A.R Princesa Sofia 2023
165,,,Lorenzo BOSCHETTI ,,Formula Kite Masc.,(27),O,10,,165,97,Trofeo S.A.R Princesa Sofia 2023
166,,,Lorenzo BOSCHETTI ,,Formula Kite Masc.,11,O,10,,165,97,Trofeo S.A.R Princesa Sofia 2023
167,,,Lorenzo BOSCHETTI ,,Formula Kite Masc.,8,O,10,,165,97,Trofeo S.A.R Princesa Sofia 2023
168,,,Lorenzo BOSCHETTI ,,Formula Kite Masc.,7,O,10,,165,97,Trofeo S.A.R Princesa Sofia 2023
169,,,Lorenzo BOSCHETTI ,,Formula Kite Masc.,10,Medal Race,10,,165,97,Trofeo S.A.R Princesa Sofia 2023
170,,,Bruno LOBO ,,Formula Kite Masc.,4,G,11,,139,88,Trofeo S.A.R Princesa Sofia 2023
171,,,Bruno LOBO ,,Formula Kite Masc.,5,G,11,,139,88,Trofeo S.A.R Princesa Sofia 2023
172,,,Bruno LOBO ,,Formula Kite Masc.,5,G,11,,139,88,Trofeo S.A.R Princesa Sofia 2023
173,,,Bruno LOBO ,,Formula Kite Masc.,(6),G,11,,139,88,Trofeo S.A.R Princesa Sofia 2023
174,,,Bruno LOBO ,,Formula Kite Masc.,3,G,11,,139,88,Trofeo S.A.R Princesa Sofia 2023
175,,,Bruno LOBO ,,Formula Kite Masc.,5,G,11,,139,88,Trofeo S.A.R Princesa Sofia 2023
176,,,Bruno LOBO ,,Formula Kite Masc.,2,G,11,,139,88,Trofeo S.A.R Princesa Sofia 2023
177,,,Bruno LOBO ,,Formula Kite Masc.,4,G,11,,139,88,Trofeo S.A.R Princesa Sofia 2023
178,,,Bruno LOBO ,,Formula Kite Masc.,16,O,11,,139,88,Trofeo S.A.R Princesa Sofia 2023
179,,,Bruno LOBO ,,Formula Kite Masc.,(21),O,11,,139,88,Trofeo S.A.R Princesa Sofia 2023
180,,,Bruno LOBO ,,Formula Kite Masc.,11,O,11,,139,88,Trofeo S.A.R Princesa Sofia 2023
181,,,Bruno LOBO ,,Formula Kite Masc.,5,O,11,,139,88,Trofeo S.A.R Princesa Sofia 2023
182,,,Bruno LOBO ,,Formula Kite Masc.,(24),O,11,,139,88,Trofeo S.A.R Princesa Sofia 2023
183,,,Bruno LOBO ,,Formula Kite Masc.,7,O,11,,139,88,Trofeo S.A.R Princesa Sofia 2023
184,,,Bruno LOBO ,,Formula Kite Masc.,7,O,11,,139,88,Trofeo S.A.R Princesa Sofia 2023
185,,,Bruno LOBO ,,Formula Kite Masc.,14,O,11,,139,88,Trofeo S.A.R Princesa Sofia 2023
186,,,Alexander EHLEN ,,Formula Kite Masc.,5,G,12,,135,89,Trofeo S.A.R Princesa Sofia 2023
187,,,Alexander EHLEN ,,Formula Kite Masc.,4,G,12,,135,89,Trofeo S.A.R Princesa Sofia 2023
188,,,Alexander EHLEN ,,Formula Kite Masc.,(8),G,12,,135,89,Trofeo S.A.R Princesa Sofia 2023
189,,,Alexander EHLEN ,,Formula Kite Masc.,5,G,12,,135,89,Trofeo S.A.R Princesa Sofia 2023
190,,,Alexander EHLEN ,,Formula Kite Masc.,6,G,12,,135,89,Trofeo S.A.R Princesa Sofia 2023
191,,,Alexander EHLEN ,,Formula Kite Masc.,4,G,12,,135,89,Trofeo S.A.R Princesa Sofia 2023
192,,,Alexander EHLEN ,,Formula Kite Masc.,3,G,12,,135,89,Trofeo S.A.R Princesa Sofia 2023
193,,,Alexander EHLEN ,,Formula Kite Masc.,3,G,12,,135,89,Trofeo S.A.R Princesa Sofia 2023
194,,,Alexander EHLEN ,,Formula Kite Masc.,(20),O,12,,135,89,Trofeo S.A.R Princesa Sofia 2023
195,,,Alexander EHLEN ,,Formula Kite Masc.,11,O,12,,135,89,Trofeo S.A.R Princesa Sofia 2023
196,,,Alexander EHLEN ,,Formula Kite Masc.,9,O,12,,135,89,Trofeo S.A.R Princesa Sofia 2023
197,,,Alexander EHLEN ,,Formula Kite Masc.,7,O,12,,135,89,Trofeo S.A.R Princesa Sofia 2023
198,,,Alexander EHLEN ,,Formula Kite Masc.,12,O,12,,135,89,Trofeo S.A.R Princesa Sofia 2023
199,,,Alexander EHLEN ,,Formula Kite Masc.,10,O,12,,135,89,Trofeo S.A.R Princesa Sofia 2023
200,,,Alexander EHLEN ,,Formula Kite Masc.,10,O,12,,135,89,Trofeo S.A.R Princesa Sofia 2023
201,,,Alexander EHLEN ,,Formula Kite Masc.,(18),O,12,,135,89,Trofeo S.A.R Princesa Sofia 2023
202,,,Maksymilian ZAKOWSKI ,,Formula Kite Masc.,1,G,13,,164,91,Trofeo S.A.R Princesa Sofia 2023
203,,,Maksymilian ZAKOWSKI ,,Formula Kite Masc.,1,G,13,,164,91,Trofeo S.A.R Princesa Sofia 2023
204,,,Maksymilian ZAKOWSKI ,,Formula Kite Masc.,DNC(30),G,13,,164,91,Trofeo S.A.R Princesa Sofia 2023
205,,,Maksymilian ZAKOWSKI ,,Formula Kite Masc.,9,G,13,,164,91,Trofeo S.A.R Princesa Sofia 2023
206,,,Maksymilian ZAKOWSKI ,,Formula Kite Masc.,3,G,13,,164,91,Trofeo S.A.R Princesa Sofia 2023
207,,,Maksymilian ZAKOWSKI ,,Formula Kite Masc.,1,G,13,,164,91,Trofeo S.A.R Princesa Sofia 2023
208,,,Maksymilian ZAKOWSKI ,,Formula Kite Masc.,4,G,13,,164,91,Trofeo S.A.R Princesa Sofia 2023
209,,,Maksymilian ZAKOWSKI ,,Formula Kite Masc.,5,G,13,,164,91,Trofeo S.A.R Princesa Sofia 2023
210,,,Maksymilian ZAKOWSKI ,,Formula Kite Masc.,6,O,13,,164,91,Trofeo S.A.R Princesa Sofia 2023
211,,,Maksymilian ZAKOWSKI ,,Formula Kite Masc.,(17),O,13,,164,91,Trofeo S.A.R Princesa Sofia 2023
212,,,Maksymilian ZAKOWSKI ,,Formula Kite Masc.,3,O,13,,164,91,Trofeo S.A.R Princesa Sofia 2023
213,,,Maksymilian ZAKOWSKI ,,Formula Kite Masc.,16,O,13,,164,91,Trofeo S.A.R Princesa Sofia 2023
214,,,Maksymilian ZAKOWSKI ,,Formula Kite Masc.,15,O,13,,164,91,Trofeo S.A.R Princesa Sofia 2023
215,,,Maksymilian ZAKOWSKI ,,Formula Kite Masc.,(26),O,13,,164,91,Trofeo S.A.R Princesa Sofia 2023
216,,,Maksymilian ZAKOWSKI ,,Formula Kite Masc.,14,O,13,,164,91,Trofeo S.A.R Princesa Sofia 2023
217,,,Maksymilian ZAKOWSKI ,,Formula Kite Masc.,13,O,13,,164,91,Trofeo S.A.R Princesa Sofia 2023
218,,,Valentin BONTUS ,,Formula Kite Masc.,6,G,14,,157,99,Trofeo S.A.R Princesa Sofia 2023
219,,,Valentin BONTUS ,,Formula Kite Masc.,8,G,14,,157,99,Trofeo S.A.R Princesa Sofia 2023
220,,,Valentin BONTUS ,,Formula Kite Masc.,6,G,14,,157,99,Trofeo S.A.R Princesa Sofia 2023
221,,,Valentin BONTUS ,,Formula Kite Masc.,9,G,14,,157,99,Trofeo S.A.R Princesa Sofia 2023
222,,,Valentin BONTUS ,,Formula Kite Masc.,(10),G,14,,157,99,Trofeo S.A.R Princesa Sofia 2023
