,Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição
292,,,Maja DZIARNOWSKA ,,IQFOIL Fem.,9,O,15,,283,171,European Championship 2023
293,,,Maja DZIARNOWSKA ,,IQFOIL Fem.,8,O,15,,283,171,European Championship 2023
294,,,Maja DZIARNOWSKA ,,IQFOIL Fem.,20,O,15,,283,171,European Championship 2023
295,,,Marta MAGGETTI  ,,IQFOIL Fem.,5,G,16,,263,172,European Championship 2023
296,,,Marta MAGGETTI  ,,IQFOIL Fem.,(16),G,16,,263,172,European Championship 2023
297,,,Marta MAGGETTI  ,,IQFOIL Fem.,6,G,16,,263,172,European Championship 2023
298,,,Marta MAGGETTI  ,,IQFOIL Fem.,8,G,16,,263,172,European Championship 2023
299,,,Marta MAGGETTI  ,,IQFOIL Fem.,(18),G,16,,263,172,European Championship 2023
300,,,Marta MAGGETTI  ,,IQFOIL Fem.,9,G,16,,263,172,European Championship 2023
301,,,Marta MAGGETTI  ,,IQFOIL Fem.,8,G,16,,263,172,European Championship 2023
302,,,Marta MAGGETTI  ,,IQFOIL Fem.,4,G,16,,263,172,European Championship 2023
303,,,Marta MAGGETTI  ,,IQFOIL Fem.,14,O,16,,263,172,European Championship 2023
304,,,Marta MAGGETTI  ,,IQFOIL Fem.,14,O,16,,263,172,European Championship 2023
305,,,Marta MAGGETTI  ,,IQFOIL Fem.,7,O,16,,263,172,European Championship 2023
306,,,Marta MAGGETTI  ,,IQFOIL Fem.,9,O,16,,263,172,European Championship 2023
307,,,Marta MAGGETTI  ,,IQFOIL Fem.,9,O,16,,263,172,European Championship 2023
308,,,Marta MAGGETTI  ,,IQFOIL Fem.,23,O,16,,263,172,European Championship 2023
309,,,Marta MAGGETTI  ,,IQFOIL Fem.,25,O,16,,263,172,European Championship 2023
310,,,Marta MAGGETTI  ,,IQFOIL Fem.,7,O,16,,263,172,European Championship 2023
311,,,Marta MAGGETTI  ,,IQFOIL Fem.,(29),O,16,,263,172,European Championship 2023
312,,,Marta MAGGETTI  ,,IQFOIL Fem.,24,O,16,,263,172,European Championship 2023
313,,,Marta MAGGETTI  ,,IQFOIL Fem.,(28),O,16,,263,172,European Championship 2023
314,,,Helle OPPEDAL ,,IQFOIL Fem.,2,G,17,,272,177,European Championship 2023
315,,,Helle OPPEDAL ,,IQFOIL Fem.,(11),G,17,,272,177,European Championship 2023
316,,,Helle OPPEDAL ,,IQFOIL Fem.,4,G,17,,272,177,European Championship 2023
317,,,Helle OPPEDAL ,,IQFOIL Fem.,(16),G,17,,272,177,European Championship 2023
318,,,Helle OPPEDAL ,,IQFOIL Fem.,5,G,17,,272,177,European Championship 2023
319,,,Helle OPPEDAL ,,IQFOIL Fem.,5,G,17,,272,177,European Championship 2023
320,,,Helle OPPEDAL ,,IQFOIL Fem.,4,G,17,,272,177,European Championship 2023
321,,,Helle OPPEDAL ,,IQFOIL Fem.,2,G,17,,272,177,European Championship 2023
322,,,Helle OPPEDAL ,,IQFOIL Fem.,5,O,17,,272,177,European Championship 2023
323,,,Helle OPPEDAL ,,IQFOIL Fem.,20,O,17,,272,177,European Championship 2023
324,,,Helle OPPEDAL ,,IQFOIL Fem.,(30),O,17,,272,177,European Championship 2023
325,,,Helle OPPEDAL ,,IQFOIL Fem.,20,O,17,,272,177,European Championship 2023
326,,,Helle OPPEDAL ,,IQFOIL Fem.,27,O,17,,272,177,European Championship 2023
327,,,Helle OPPEDAL ,,IQFOIL Fem.,11,O,17,,272,177,European Championship 2023
328,,,Helle OPPEDAL ,,IQFOIL Fem.,15,O,17,,272,177,European Championship 2023
329,,,Helle OPPEDAL ,,IQFOIL Fem.,5,O,17,,272,177,European Championship 2023
330,,,Helle OPPEDAL ,,IQFOIL Fem.,(38),O,17,,272,177,European Championship 2023
331,,,Helle OPPEDAL ,,IQFOIL Fem.,30,O,17,,272,177,European Championship 2023
332,,,Helle OPPEDAL ,,IQFOIL Fem.,22,O,17,,272,177,European Championship 2023
333,,,Maya MORRIS ,,IQFOIL Fem.,12,G,18,,295,196,European Championship 2023
334,,,Maya MORRIS ,,IQFOIL Fem.,6,G,18,,295,196,European Championship 2023
335,,,Maya MORRIS ,,IQFOIL Fem.,(14),G,18,,295,196,European Championship 2023
336,,,Maya MORRIS ,,IQFOIL Fem.,9,G,18,,295,196,European Championship 2023
337,,,Maya MORRIS ,,IQFOIL Fem.,10,G,18,,295,196,European Championship 2023
338,,,Maya MORRIS ,,IQFOIL Fem.,(35),G,18,,295,196,European Championship 2023
339,,,Maya MORRIS ,,IQFOIL Fem.,5,G,18,,295,196,European Championship 2023
340,,,Maya MORRIS ,,IQFOIL Fem.,7,G,18,,295,196,European Championship 2023
341,,,Maya MORRIS ,,IQFOIL Fem.,19,O,18,,295,196,European Championship 2023
342,,,Maya MORRIS ,,IQFOIL Fem.,(24),O,18,,295,196,European Championship 2023
343,,,Maya MORRIS ,,IQFOIL Fem.,11,O,18,,295,196,European Championship 2023
344,,,Maya MORRIS ,,IQFOIL Fem.,23,O,18,,295,196,European Championship 2023
345,,,Maya MORRIS ,,IQFOIL Fem.,11,O,18,,295,196,European Championship 2023
346,,,Maya MORRIS ,,IQFOIL Fem.,21,O,18,,295,196,European Championship 2023
347,,,Maya MORRIS ,,IQFOIL Fem.,13,O,18,,295,196,European Championship 2023
348,,,Maya MORRIS ,,IQFOIL Fem.,21,O,18,,295,196,European Championship 2023
349,,,Maya MORRIS ,,IQFOIL Fem.,19,O,18,,295,196,European Championship 2023
350,,,Maya MORRIS ,,IQFOIL Fem.,9,O,18,,295,196,European Championship 2023
351,,,Maya MORRIS ,,IQFOIL Fem.,(26),O,18,,295,196,European Championship 2023
352,,,Nicole VAN DER VELDEN ,,IQFOIL Fem.,8,G,19,,339,218,European Championship 2023
353,,,Nicole VAN DER VELDEN ,,IQFOIL Fem.,4,G,19,,339,218,European Championship 2023
354,,,Nicole VAN DER VELDEN ,,IQFOIL Fem.,(12),G,19,,339,218,European Championship 2023
355,,,Nicole VAN DER VELDEN ,,IQFOIL Fem.,7,G,19,,339,218,European Championship 2023
356,,,Nicole VAN DER VELDEN ,,IQFOIL Fem.,1,G,19,,339,218,European Championship 2023
357,,,Nicole VAN DER VELDEN ,,IQFOIL Fem.,3,G,19,,339,218,European Championship 2023
358,,,Nicole VAN DER VELDEN ,,IQFOIL Fem.,(26),G,19,,339,218,European Championship 2023
359,,,Nicole VAN DER VELDEN ,,IQFOIL Fem.,7,G,19,,339,218,European Championship 2023
360,,,Nicole VAN DER VELDEN ,,IQFOIL Fem.,20,O,19,,339,218,European Championship 2023
361,,,Nicole VAN DER VELDEN ,,IQFOIL Fem.,15,O,19,,339,218,European Championship 2023
362,,,Nicole VAN DER VELDEN ,,IQFOIL Fem.,16,O,19,,339,218,European Championship 2023
363,,,Nicole VAN DER VELDEN ,,IQFOIL Fem.,(42),O,19,,339,218,European Championship 2023
364,,,Nicole VAN DER VELDEN ,,IQFOIL Fem.,21,O,19,,339,218,European Championship 2023
365,,,Nicole VAN DER VELDEN ,,IQFOIL Fem.,(41),O,19,,339,218,European Championship 2023
366,,,Nicole VAN DER VELDEN ,,IQFOIL Fem.,21,O,19,,339,218,European Championship 2023
367,,,Nicole VAN DER VELDEN ,,IQFOIL Fem.,25,O,19,,339,218,European Championship 2023
368,,,Nicole VAN DER VELDEN ,,IQFOIL Fem.,24,O,19,,339,218,European Championship 2023
369,,,Nicole VAN DER VELDEN ,,IQFOIL Fem.,7,O,19,,339,218,European Championship 2023
370,,,Nicole VAN DER VELDEN ,,IQFOIL Fem.,39,O,19,,339,218,European Championship 2023
371,,,Saskia SILLS ,,IQFOIL Fem.,16,G,20,,357,233,European Championship 2023
372,,,Saskia SILLS ,,IQFOIL Fem.,7,G,20,,357,233,European Championship 2023
373,,,Saskia SILLS ,,IQFOIL Fem.,(28),G,20,,357,233,European Championship 2023
374,,,Saskia SILLS ,,IQFOIL Fem.,(24),G,20,,357,233,European Championship 2023
375,,,Saskia SILLS ,,IQFOIL Fem.,13,G,20,,357,233,European Championship 2023
376,,,Saskia SILLS ,,IQFOIL Fem.,14,G,20,,357,233,European Championship 2023
377,,,Saskia SILLS ,,IQFOIL Fem.,15,G,20,,357,233,European Championship 2023
378,,,Saskia SILLS ,,IQFOIL Fem.,15,G,20,,357,233,European Championship 2023
379,,,Saskia SILLS ,,IQFOIL Fem.,16,O,20,,357,233,European Championship 2023
380,,,Saskia SILLS ,,IQFOIL Fem.,16,O,20,,357,233,European Championship 2023
381,,,Saskia SILLS ,,IQFOIL Fem.,22,O,20,,357,233,European Championship 2023
382,,,Saskia SILLS ,,IQFOIL Fem.,10,O,20,,357,233,European Championship 2023
383,,,Saskia SILLS ,,IQFOIL Fem.,(43),O,20,,357,233,European Championship 2023
384,,,Saskia SILLS ,,IQFOIL Fem.,19,O,20,,357,233,European Championship 2023
385,,,Saskia SILLS ,,IQFOIL Fem.,(29),O,20,,357,233,European Championship 2023
386,,,Saskia SILLS ,,IQFOIL Fem.,11,O,20,,357,233,European Championship 2023
387,,,Saskia SILLS ,,IQFOIL Fem.,27,O,20,,357,233,European Championship 2023
388,,,Saskia SILLS ,,IQFOIL Fem.,26,O,20,,357,233,European Championship 2023
389,,,Saskia SILLS ,,IQFOIL Fem.,6,O,20,,357,233,European Championship 2023
390,,,Maria Belen BAZO GERMAN ,,IQFOIL Fem.,DNC(46),G,21,,414,234,European Championship 2023
391,,,Maria Belen BAZO GERMAN ,,IQFOIL Fem.,17,G,21,,414,234,European Championship 2023
392,,,Maria Belen BAZO GERMAN ,,IQFOIL Fem.,8,G,21,,414,234,European Championship 2023
393,,,Maria Belen BAZO GERMAN ,,IQFOIL Fem.,BFD(46),G,21,,414,234,European Championship 2023
394,,,Maria Belen BAZO GERMAN ,,IQFOIL Fem.,4,G,21,,414,234,European Championship 2023
395,,,Maria Belen BAZO GERMAN ,,IQFOIL Fem.,10,G,21,,414,234,European Championship 2023
396,,,Maria Belen BAZO GERMAN ,,IQFOIL Fem.,12,G,21,,414,234,European Championship 2023
397,,,Maria Belen BAZO GERMAN ,,IQFOIL Fem.,15,G,21,,414,234,European Championship 2023
398,,,Maria Belen BAZO GERMAN ,,IQFOIL Fem.,13,O,21,,414,234,European Championship 2023
399,,,Maria Belen BAZO GERMAN ,,IQFOIL Fem.,DSQ(46),O,21,,414,234,European Championship 2023
400,,,Maria Belen BAZO GERMAN ,,IQFOIL Fem.,17,O,21,,414,234,European Championship 2023
401,,,Maria Belen BAZO GERMAN ,,IQFOIL Fem.,22,O,21,,414,234,European Championship 2023
402,,,Maria Belen BAZO GERMAN ,,IQFOIL Fem.,31,O,21,,414,234,European Championship 2023
403,,,Maria Belen BAZO GERMAN ,,IQFOIL Fem.,15,O,21,,414,234,European Championship 2023
404,,,Maria Belen BAZO GERMAN ,,IQFOIL Fem.,31,O,21,,414,234,European Championship 2023
405,,,Maria Belen BAZO GERMAN ,,IQFOIL Fem.,19,O,21,,414,234,European Championship 2023
406,,,Maria Belen BAZO GERMAN ,,IQFOIL Fem.,(42),O,21,,414,234,European Championship 2023
407,,,Maria Belen BAZO GERMAN ,,IQFOIL Fem.,15,O,21,,414,234,European Championship 2023
408,,,Maria Belen BAZO GERMAN ,,IQFOIL Fem.,5,O,21,,414,234,European Championship 2023
409,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,13,G,22,,347,237,European Championship 2023
410,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,(25),G,22,,347,237,European Championship 2023
411,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,(23),G,22,,347,237,European Championship 2023
412,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,15,G,22,,347,237,European Championship 2023
413,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,8,G,22,,347,237,European Championship 2023
414,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,16,G,22,,347,237,European Championship 2023
415,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,20,G,22,,347,237,European Championship 2023
416,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,12,G,22,,347,237,European Championship 2023
417,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,28,O,22,,347,237,European Championship 2023
418,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,(29),O,22,,347,237,European Championship 2023
419,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,13,O,22,,347,237,European Championship 2023
420,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,7,O,22,,347,237,European Championship 2023
421,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,15,O,22,,347,237,European Championship 2023
422,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,(33),O,22,,347,237,European Championship 2023
423,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,11,O,22,,347,237,European Championship 2023
424,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,15,O,22,,347,237,European Championship 2023
425,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,18,O,22,,347,237,European Championship 2023
426,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,29,O,22,,347,237,European Championship 2023
427,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,17,O,22,,347,237,European Championship 2023
428,,,Daniela PELEG ,,IQFOIL Fem.,DNC(46),G,23,,409.7,253.7,European Championship 2023
429,,,Daniela PELEG ,,IQFOIL Fem.,23,G,23,,409.7,253.7,European Championship 2023
430,,,Daniela PELEG ,,IQFOIL Fem.,26,G,23,,409.7,253.7,European Championship 2023
431,,,Daniela PELEG ,,IQFOIL Fem.,(28),G,23,,409.7,253.7,European Championship 2023
432,,,Daniela PELEG ,,IQFOIL Fem.,20,G,23,,409.7,253.7,European Championship 2023
433,,,Daniela PELEG ,,IQFOIL Fem.,13,G,23,,409.7,253.7,European Championship 2023
434,,,Daniela PELEG ,,IQFOIL Fem.,9,G,23,,409.7,253.7,European Championship 2023
435,,,Daniela PELEG ,,IQFOIL Fem.,9,G,23,,409.7,253.7,European Championship 2023
436,,,Daniela PELEG ,,IQFOIL Fem.,24,O,23,,409.7,253.7,European Championship 2023
437,,,Daniela PELEG ,,IQFOIL Fem.,30,O,23,,409.7,253.7,European Championship 2023
438,,,Daniela PELEG ,,IQFOIL Fem.,12,O,23,,409.7,253.7,European Championship 2023
439,,,Daniela PELEG ,,IQFOIL Fem.,(35),O,23,,409.7,253.7,European Championship 2023
440,,,Daniela PELEG ,,IQFOIL Fem.,3,O,23,,409.7,253.7,European Championship 2023
441,,,Daniela PELEG ,,IQFOIL Fem.,DSQ(47),O,23,,409.7,253.7,European Championship 2023
442,,,Daniela PELEG ,,IQFOIL Fem.,3,O,23,,409.7,253.7,European Championship 2023
443,,,Daniela PELEG ,,IQFOIL Fem.,RDG17.70,O,23,,409.7,253.7,European Championship 2023
444,,,Daniela PELEG ,,IQFOIL Fem.,5,O,23,,409.7,253.7,European Championship 2023
445,,,Daniela PELEG ,,IQFOIL Fem.,35,O,23,,409.7,253.7,European Championship 2023
446,,,Daniela PELEG ,,IQFOIL Fem.,24,O,23,,409.7,253.7,European Championship 2023
447,,,Lena ERDIL ,,IQFOIL Fem.,10,G,24,,391,254,European Championship 2023
448,,,Lena ERDIL ,,IQFOIL Fem.,14,G,24,,391,254,European Championship 2023
449,,,Lena ERDIL ,,IQFOIL Fem.,10,G,24,,391,254,European Championship 2023
450,,,Lena ERDIL ,,IQFOIL Fem.,7,G,24,,391,254,European Championship 2023
451,,,Lena ERDIL ,,IQFOIL Fem.,(21),G,24,,391,254,European Championship 2023
452,,,Lena ERDIL ,,IQFOIL Fem.,(27),G,24,,391,254,European Championship 2023
453,,,Lena ERDIL ,,IQFOIL Fem.,7,G,24,,391,254,European Championship 2023
454,,,Lena ERDIL ,,IQFOIL Fem.,9,G,24,,391,254,European Championship 2023
455,,,Lena ERDIL ,,IQFOIL Fem.,30,O,24,,391,254,European Championship 2023
456,,,Lena ERDIL ,,IQFOIL Fem.,12,O,24,,391,254,European Championship 2023
457,,,Lena ERDIL ,,IQFOIL Fem.,DSQ(46),O,24,,391,254,European Championship 2023
458,,,Lena ERDIL ,,IQFOIL Fem.,(43),O,24,,391,254,European Championship 2023
459,,,Lena ERDIL ,,IQFOIL Fem.,33,O,24,,391,254,European Championship 2023
460,,,Lena ERDIL ,,IQFOIL Fem.,15,O,24,,391,254,European Championship 2023
461,,,Lena ERDIL ,,IQFOIL Fem.,37,O,24,,391,254,European Championship 2023
462,,,Lena ERDIL ,,IQFOIL Fem.,15,O,24,,391,254,European Championship 2023
463,,,Lena ERDIL ,,IQFOIL Fem.,14,O,24,,391,254,European Championship 2023
464,,,Lena ERDIL ,,IQFOIL Fem.,20,O,24,,391,254,European Championship 2023
465,,,Lena ERDIL ,,IQFOIL Fem.,21,O,24,,391,254,European Championship 2023
466,,,Veerle  TEN HAVE ,,IQFOIL Fem.,8,G,25,,367,255,European Championship 2023
467,,,Veerle  TEN HAVE ,,IQFOIL Fem.,2,G,25,,367,255,European Championship 2023
468,,,Veerle  TEN HAVE ,,IQFOIL Fem.,7,G,25,,367,255,European Championship 2023
469,,,Veerle  TEN HAVE ,,IQFOIL Fem.,4,G,25,,367,255,European Championship 2023
470,,,Veerle  TEN HAVE ,,IQFOIL Fem.,(11),G,25,,367,255,European Championship 2023
471,,,Veerle  TEN HAVE ,,IQFOIL Fem.,6,G,25,,367,255,European Championship 2023
472,,,Veerle  TEN HAVE ,,IQFOIL Fem.,7,G,25,,367,255,European Championship 2023
473,,,Veerle  TEN HAVE ,,IQFOIL Fem.,(17),G,25,,367,255,European Championship 2023
474,,,Veerle  TEN HAVE ,,IQFOIL Fem.,26,O,25,,367,255,European Championship 2023
475,,,Veerle  TEN HAVE ,,IQFOIL Fem.,17,O,25,,367,255,European Championship 2023
476,,,Veerle  TEN HAVE ,,IQFOIL Fem.,32,O,25,,367,255,European Championship 2023
477,,,Veerle  TEN HAVE ,,IQFOIL Fem.,18,O,25,,367,255,European Championship 2023
478,,,Veerle  TEN HAVE ,,IQFOIL Fem.,(37),O,25,,367,255,European Championship 2023
479,,,Veerle  TEN HAVE ,,IQFOIL Fem.,RDG37,O,25,,367,255,European Championship 2023
480,,,Veerle  TEN HAVE ,,IQFOIL Fem.,27,O,25,,367,255,European Championship 2023
481,,,Veerle  TEN HAVE ,,IQFOIL Fem.,BFD(47),O,25,,367,255,European Championship 2023
482,,,Veerle  TEN HAVE ,,IQFOIL Fem.,25,O,25,,367,255,European Championship 2023
483,,,Veerle  TEN HAVE ,,IQFOIL Fem.,10,O,25,,367,255,European Championship 2023
484,,,Veerle  TEN HAVE ,,IQFOIL Fem.,29,O,25,,367,255,European Championship 2023
485,,,Xialing TAN ,,IQFOIL Fem.,4,G,26,,419,263,European Championship 2023
486,,,Xialing TAN ,,IQFOIL Fem.,4,G,26,,419,263,European Championship 2023
487,,,Xialing TAN ,,IQFOIL Fem.,(25),G,26,,419,263,European Championship 2023
488,,,Xialing TAN ,,IQFOIL Fem.,10,G,26,,419,263,European Championship 2023
489,,,Xialing TAN ,,IQFOIL Fem.,14,G,26,,419,263,European Championship 2023
490,,,Xialing TAN ,,IQFOIL Fem.,8,G,26,,419,263,European Championship 2023
491,,,Xialing TAN ,,IQFOIL Fem.,BFD(46),G,26,,419,263,European Championship 2023
492,,,Xialing TAN ,,IQFOIL Fem.,8,G,26,,419,263,European Championship 2023
493,,,Xialing TAN ,,IQFOIL Fem.,DSQ(46),O,26,,419,263,European Championship 2023
494,,,Xialing TAN ,,IQFOIL Fem.,18,O,26,,419,263,European Championship 2023
495,,,Xialing TAN ,,IQFOIL Fem.,18,O,26,,419,263,European Championship 2023
496,,,Xialing TAN ,,IQFOIL Fem.,25,O,26,,419,263,European Championship 2023
497,,,Xialing TAN ,,IQFOIL Fem.,23,O,26,,419,263,European Championship 2023
498,,,Xialing TAN ,,IQFOIL Fem.,21,O,26,,419,263,European Championship 2023
499,,,Xialing TAN ,,IQFOIL Fem.,15,O,26,,419,263,European Championship 2023
500,,,Xialing TAN ,,IQFOIL Fem.,35,O,26,,419,263,European Championship 2023
501,,,Xialing TAN ,,IQFOIL Fem.,(39),O,26,,419,263,European Championship 2023
502,,,Xialing TAN ,,IQFOIL Fem.,25,O,26,,419,263,European Championship 2023
503,,,Xialing TAN ,,IQFOIL Fem.,35,O,26,,419,263,European Championship 2023
504,,,Couturier MARION ,,IQFOIL Fem.,9,G,27,,448,264,European Championship 2023
505,,,Couturier MARION ,,IQFOIL Fem.,12,G,27,,448,264,European Championship 2023
506,,,Couturier MARION ,,IQFOIL Fem.,16,G,27,,448,264,European Championship 2023
507,,,Couturier MARION ,,IQFOIL Fem.,9,G,27,,448,264,European Championship 2023
508,,,Couturier MARION ,,IQFOIL Fem.,RDG6,G,27,,448,264,European Championship 2023
509,,,Couturier MARION ,,IQFOIL Fem.,BFD(46),G,27,,448,264,European Championship 2023
510,,,Couturier MARION ,,IQFOIL Fem.,BFD(46),G,27,,448,264,European Championship 2023
511,,,Couturier MARION ,,IQFOIL Fem.,3,G,27,,448,264,European Championship 2023
512,,,Couturier MARION ,,IQFOIL Fem.,32,O,27,,448,264,European Championship 2023
513,,,Couturier MARION ,,IQFOIL Fem.,13,O,27,,448,264,European Championship 2023
514,,,Couturier MARION ,,IQFOIL Fem.,26,O,27,,448,264,European Championship 2023
515,,,Couturier MARION ,,IQFOIL Fem.,(45),O,27,,448,264,European Championship 2023
516,,,Couturier MARION ,,IQFOIL Fem.,15,O,27,,448,264,European Championship 2023
517,,,Couturier MARION ,,IQFOIL Fem.,27,O,27,,448,264,European Championship 2023
518,,,Couturier MARION ,,IQFOIL Fem.,DNC(47),O,27,,448,264,European Championship 2023
519,,,Couturier MARION ,,IQFOIL Fem.,25,O,27,,448,264,European Championship 2023
520,,,Couturier MARION ,,IQFOIL Fem.,26,O,27,,448,264,European Championship 2023
521,,,Couturier MARION ,,IQFOIL Fem.,18,O,27,,448,264,European Championship 2023
522,,,Couturier MARION ,,IQFOIL Fem.,27,O,27,,448,264,European Championship 2023
523,,,Shahar RESHEF ,,IQFOIL Fem.,16,G,28,,435,283,European Championship 2023
524,,,Shahar RESHEF ,,IQFOIL Fem.,5,G,28,,435,283,European Championship 2023
525,,,Shahar RESHEF ,,IQFOIL Fem.,11,G,28,,435,283,European Championship 2023
526,,,Shahar RESHEF ,,IQFOIL Fem.,BFD(46),G,28,,435,283,European Championship 2023
527,,,Shahar RESHEF ,,IQFOIL Fem.,17,G,28,,435,283,European Championship 2023
528,,,Shahar RESHEF ,,IQFOIL Fem.,7,G,28,,435,283,European Championship 2023
529,,,Shahar RESHEF ,,IQFOIL Fem.,6,G,28,,435,283,European Championship 2023
530,,,Shahar RESHEF ,,IQFOIL Fem.,(18),G,28,,435,283,European Championship 2023
531,,,Shahar RESHEF ,,IQFOIL Fem.,17,O,28,,435,283,European Championship 2023
532,,,Shahar RESHEF ,,IQFOIL Fem.,19,O,28,,435,283,European Championship 2023
533,,,Shahar RESHEF ,,IQFOIL Fem.,23,O,28,,435,283,European Championship 2023
534,,,Shahar RESHEF ,,IQFOIL Fem.,12,O,28,,435,283,European Championship 2023
535,,,Shahar RESHEF ,,IQFOIL Fem.,39,O,28,,435,283,European Championship 2023
536,,,Shahar RESHEF ,,IQFOIL Fem.,11,O,28,,435,283,European Championship 2023
537,,,Shahar RESHEF ,,IQFOIL Fem.,(45),O,28,,435,283,European Championship 2023
538,,,Shahar RESHEF ,,IQFOIL Fem.,27,O,28,,435,283,European Championship 2023
539,,,Shahar RESHEF ,,IQFOIL Fem.,36,O,28,,435,283,European Championship 2023
540,,,Shahar RESHEF ,,IQFOIL Fem.,37,O,28,,435,283,European Championship 2023
541,,,Shahar RESHEF ,,IQFOIL Fem.,(43),O,28,,435,283,European Championship 2023
542,,,Xianting HUANG ,,IQFOIL Fem.,(28),G,29,,439,300,European Championship 2023
543,,,Xianting HUANG ,,IQFOIL Fem.,18,G,29,,439,300,European Championship 2023
544,,,Xianting HUANG ,,IQFOIL Fem.,(31),G,29,,439,300,European Championship 2023
545,,,Xianting HUANG ,,IQFOIL Fem.,12,G,29,,439,300,European Championship 2023
546,,,Xianting HUANG ,,IQFOIL Fem.,RDG17,G,29,,439,300,European Championship 2023
547,,,Xianting HUANG ,,IQFOIL Fem.,RDG22,G,29,,439,300,European Championship 2023
548,,,Xianting HUANG ,,IQFOIL Fem.,RDG11,G,29,,439,300,European Championship 2023
549,,,Xianting HUANG ,,IQFOIL Fem.,RDG19,G,29,,439,300,European Championship 2023
550,,,Xianting HUANG ,,IQFOIL Fem.,22,O,29,,439,300,European Championship 2023
551,,,Xianting HUANG ,,IQFOIL Fem.,28,O,29,,439,300,European Championship 2023
552,,,Xianting HUANG ,,IQFOIL Fem.,24,O,29,,439,300,European Championship 2023
553,,,Xianting HUANG ,,IQFOIL Fem.,(40),O,29,,439,300,European Championship 2023
554,,,Xianting HUANG ,,IQFOIL Fem.,13,O,29,,439,300,European Championship 2023
555,,,Xianting HUANG ,,IQFOIL Fem.,39,O,29,,439,300,European Championship 2023
556,,,Xianting HUANG ,,IQFOIL Fem.,23,O,29,,439,300,European Championship 2023
557,,,Xianting HUANG ,,IQFOIL Fem.,21,O,29,,439,300,European Championship 2023
558,,,Xianting HUANG ,,IQFOIL Fem.,13,O,29,,439,300,European Championship 2023
559,,,Xianting HUANG ,,IQFOIL Fem.,(40),O,29,,439,300,European Championship 2023
560,,,Xianting HUANG ,,IQFOIL Fem.,18,O,29,,439,300,European Championship 2023
561,,,Mariana AGUILAR CHAVEZ PEÓN ,,IQFOIL Fem.,(22),G,30,,460,302,European Championship 2023
562,,,Mariana AGUILAR CHAVEZ PEÓN ,,IQFOIL Fem.,14,G,30,,460,302,European Championship 2023
563,,,Mariana AGUILAR CHAVEZ PEÓN ,,IQFOIL Fem.,19,G,30,,460,302,European Championship 2023
564,,,Mariana AGUILAR CHAVEZ PEÓN ,,IQFOIL Fem.,10,G,30,,460,302,European Championship 2023
565,,,Mariana AGUILAR CHAVEZ PEÓN ,,IQFOIL Fem.,10,G,30,,460,302,European Championship 2023
566,,,Mariana AGUILAR CHAVEZ PEÓN ,,IQFOIL Fem.,11,G,30,,460,302,European Championship 2023
567,,,Mariana AGUILAR CHAVEZ PEÓN ,,IQFOIL Fem.,BFD(46),G,30,,460,302,European Championship 2023
568,,,Mariana AGUILAR CHAVEZ PEÓN ,,IQFOIL Fem.,14,G,30,,460,302,European Championship 2023
569,,,Mariana AGUILAR CHAVEZ PEÓN ,,IQFOIL Fem.,(43),O,30,,460,302,European Championship 2023
570,,,Mariana AGUILAR CHAVEZ PEÓN ,,IQFOIL Fem.,27,O,30,,460,302,European Championship 2023
571,,,Mariana AGUILAR CHAVEZ PEÓN ,,IQFOIL Fem.,29,O,30,,460,302,European Championship 2023
572,,,Mariana AGUILAR CHAVEZ PEÓN ,,IQFOIL Fem.,32,O,30,,460,302,European Championship 2023
573,,,Mariana AGUILAR CHAVEZ PEÓN ,,IQFOIL Fem.,19,O,30,,460,302,European Championship 2023
574,,,Mariana AGUILAR CHAVEZ PEÓN ,,IQFOIL Fem.,31,O,30,,460,302,European Championship 2023
575,,,Mariana AGUILAR CHAVEZ PEÓN ,,IQFOIL Fem.,19,O,30,,460,302,European Championship 2023
576,,,Mariana AGUILAR CHAVEZ PEÓN ,,IQFOIL Fem.,BFD(47),O,30,,460,302,European Championship 2023
577,,,Mariana AGUILAR CHAVEZ PEÓN ,,IQFOIL Fem.,31,O,30,,460,302,European Championship 2023
578,,,Mariana AGUILAR CHAVEZ PEÓN ,,IQFOIL Fem.,23,O,30,,460,302,European Championship 2023
