,Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição
227,,,Zofia NOCETI KLEPACKA ,,IQFOIL Fem.,3,O,14,,222,160,Trofeo S.A.R Princesa Sofia 2023
228,,,Zofia NOCETI KLEPACKA ,,IQFOIL Fem.,17,O,14,,222,160,Trofeo S.A.R Princesa Sofia 2023
229,,,Zofia NOCETI KLEPACKA ,,IQFOIL Fem.,25,O,14,,222,160,Trofeo S.A.R Princesa Sofia 2023
230,,,Zofia NOCETI KLEPACKA ,,IQFOIL Fem.,17,O,14,,222,160,Trofeo S.A.R Princesa Sofia 2023
231,,,Zofia NOCETI KLEPACKA ,,IQFOIL Fem.,27,O,14,,222,160,Trofeo S.A.R Princesa Sofia 2023
232,,,Zofia NOCETI KLEPACKA ,,IQFOIL Fem.,8,O,14,,222,160,Trofeo S.A.R Princesa Sofia 2023
233,,,Zofia NOCETI KLEPACKA ,,IQFOIL Fem.,(30),O,14,,222,160,Trofeo S.A.R Princesa Sofia 2023
234,,,Sara WENNEKES ,,IQFOIL Fem.,1,G,15,,250,163,Trofeo S.A.R Princesa Sofia 2023
235,,,Sara WENNEKES ,,IQFOIL Fem.,13,G,15,,250,163,Trofeo S.A.R Princesa Sofia 2023
236,,,Sara WENNEKES ,,IQFOIL Fem.,7,G,15,,250,163,Trofeo S.A.R Princesa Sofia 2023
237,,,Sara WENNEKES ,,IQFOIL Fem.,7,G,15,,250,163,Trofeo S.A.R Princesa Sofia 2023
238,,,Sara WENNEKES ,,IQFOIL Fem.,15,G,15,,250,163,Trofeo S.A.R Princesa Sofia 2023
239,,,Sara WENNEKES ,,IQFOIL Fem.,14,G,15,,250,163,Trofeo S.A.R Princesa Sofia 2023
240,,,Sara WENNEKES ,,IQFOIL Fem.,(16),G,15,,250,163,Trofeo S.A.R Princesa Sofia 2023
241,,,Sara WENNEKES ,,IQFOIL Fem.,9,G,15,,250,163,Trofeo S.A.R Princesa Sofia 2023
242,,,Sara WENNEKES ,,IQFOIL Fem.,(20),G,15,,250,163,Trofeo S.A.R Princesa Sofia 2023
243,,,Sara WENNEKES ,,IQFOIL Fem.,DSQ(51),O,15,,250,163,Trofeo S.A.R Princesa Sofia 2023
244,,,Sara WENNEKES ,,IQFOIL Fem.,DNC51,O,15,,250,163,Trofeo S.A.R Princesa Sofia 2023
245,,,Sara WENNEKES ,,IQFOIL Fem.,5,O,15,,250,163,Trofeo S.A.R Princesa Sofia 2023
246,,,Sara WENNEKES ,,IQFOIL Fem.,1,O,15,,250,163,Trofeo S.A.R Princesa Sofia 2023
247,,,Sara WENNEKES ,,IQFOIL Fem.,3,O,15,,250,163,Trofeo S.A.R Princesa Sofia 2023
248,,,Sara WENNEKES ,,IQFOIL Fem.,5,O,15,,250,163,Trofeo S.A.R Princesa Sofia 2023
249,,,Sara WENNEKES ,,IQFOIL Fem.,32,O,15,,250,163,Trofeo S.A.R Princesa Sofia 2023
250,,,Pilar LAMADRID TRUEBA ,,IQFOIL Fem.,3,G,16,,266,166,Trofeo S.A.R Princesa Sofia 2023
251,,,Pilar LAMADRID TRUEBA ,,IQFOIL Fem.,1,G,16,,266,166,Trofeo S.A.R Princesa Sofia 2023
252,,,Pilar LAMADRID TRUEBA ,,IQFOIL Fem.,3,G,16,,266,166,Trofeo S.A.R Princesa Sofia 2023
253,,,Pilar LAMADRID TRUEBA ,,IQFOIL Fem.,(45),G,16,,266,166,Trofeo S.A.R Princesa Sofia 2023
254,,,Pilar LAMADRID TRUEBA ,,IQFOIL Fem.,(4),G,16,,266,166,Trofeo S.A.R Princesa Sofia 2023
255,,,Pilar LAMADRID TRUEBA ,,IQFOIL Fem.,2,G,16,,266,166,Trofeo S.A.R Princesa Sofia 2023
256,,,Pilar LAMADRID TRUEBA ,,IQFOIL Fem.,2,G,16,,266,166,Trofeo S.A.R Princesa Sofia 2023
257,,,Pilar LAMADRID TRUEBA ,,IQFOIL Fem.,2,G,16,,266,166,Trofeo S.A.R Princesa Sofia 2023
258,,,Pilar LAMADRID TRUEBA ,,IQFOIL Fem.,1,G,16,,266,166,Trofeo S.A.R Princesa Sofia 2023
259,,,Pilar LAMADRID TRUEBA ,,IQFOIL Fem.,33,O,16,,266,166,Trofeo S.A.R Princesa Sofia 2023
260,,,Pilar LAMADRID TRUEBA ,,IQFOIL Fem.,29,O,16,,266,166,Trofeo S.A.R Princesa Sofia 2023
261,,,Pilar LAMADRID TRUEBA ,,IQFOIL Fem.,1,O,16,,266,166,Trofeo S.A.R Princesa Sofia 2023
262,,,Pilar LAMADRID TRUEBA ,,IQFOIL Fem.,BFD(51),O,16,,266,166,Trofeo S.A.R Princesa Sofia 2023
263,,,Pilar LAMADRID TRUEBA ,,IQFOIL Fem.,36,O,16,,266,166,Trofeo S.A.R Princesa Sofia 2023
264,,,Pilar LAMADRID TRUEBA ,,IQFOIL Fem.,3,O,16,,266,166,Trofeo S.A.R Princesa Sofia 2023
265,,,Pilar LAMADRID TRUEBA ,,IQFOIL Fem.,RET50,O,16,,266,166,Trofeo S.A.R Princesa Sofia 2023
266,,,Tamar STEINBERG ,,IQFOIL Fem.,7,G,17,,259,172,Trofeo S.A.R Princesa Sofia 2023
267,,,Tamar STEINBERG ,,IQFOIL Fem.,1,G,17,,259,172,Trofeo S.A.R Princesa Sofia 2023
268,,,Tamar STEINBERG ,,IQFOIL Fem.,3,G,17,,259,172,Trofeo S.A.R Princesa Sofia 2023
269,,,Tamar STEINBERG ,,IQFOIL Fem.,9,G,17,,259,172,Trofeo S.A.R Princesa Sofia 2023
270,,,Tamar STEINBERG ,,IQFOIL Fem.,10,G,17,,259,172,Trofeo S.A.R Princesa Sofia 2023
271,,,Tamar STEINBERG ,,IQFOIL Fem.,(22),G,17,,259,172,Trofeo S.A.R Princesa Sofia 2023
272,,,Tamar STEINBERG ,,IQFOIL Fem.,1,G,17,,259,172,Trofeo S.A.R Princesa Sofia 2023
273,,,Tamar STEINBERG ,,IQFOIL Fem.,5,G,17,,259,172,Trofeo S.A.R Princesa Sofia 2023
274,,,Tamar STEINBERG ,,IQFOIL Fem.,(15),G,17,,259,172,Trofeo S.A.R Princesa Sofia 2023
275,,,Tamar STEINBERG ,,IQFOIL Fem.,43,O,17,,259,172,Trofeo S.A.R Princesa Sofia 2023
276,,,Tamar STEINBERG ,,IQFOIL Fem.,19,O,17,,259,172,Trofeo S.A.R Princesa Sofia 2023
277,,,Tamar STEINBERG ,,IQFOIL Fem.,11,O,17,,259,172,Trofeo S.A.R Princesa Sofia 2023
278,,,Tamar STEINBERG ,,IQFOIL Fem.,3,O,17,,259,172,Trofeo S.A.R Princesa Sofia 2023
279,,,Tamar STEINBERG ,,IQFOIL Fem.,DSQ(50),O,17,,259,172,Trofeo S.A.R Princesa Sofia 2023
280,,,Tamar STEINBERG ,,IQFOIL Fem.,32,O,17,,259,172,Trofeo S.A.R Princesa Sofia 2023
281,,,Tamar STEINBERG ,,IQFOIL Fem.,28,O,17,,259,172,Trofeo S.A.R Princesa Sofia 2023
282,,,Marta MAGGETTI ,,IQFOIL Fem.,21,G,18,,285,174,Trofeo S.A.R Princesa Sofia 2023
283,,,Marta MAGGETTI ,,IQFOIL Fem.,(27),G,18,,285,174,Trofeo S.A.R Princesa Sofia 2023
284,,,Marta MAGGETTI ,,IQFOIL Fem.,5,G,18,,285,174,Trofeo S.A.R Princesa Sofia 2023
285,,,Marta MAGGETTI ,,IQFOIL Fem.,BFD(51),G,18,,285,174,Trofeo S.A.R Princesa Sofia 2023
286,,,Marta MAGGETTI ,,IQFOIL Fem.,9,G,18,,285,174,Trofeo S.A.R Princesa Sofia 2023
287,,,Marta MAGGETTI ,,IQFOIL Fem.,14,G,18,,285,174,Trofeo S.A.R Princesa Sofia 2023
288,,,Marta MAGGETTI ,,IQFOIL Fem.,8,G,18,,285,174,Trofeo S.A.R Princesa Sofia 2023
289,,,Marta MAGGETTI ,,IQFOIL Fem.,7,G,18,,285,174,Trofeo S.A.R Princesa Sofia 2023
290,,,Marta MAGGETTI ,,IQFOIL Fem.,4,G,18,,285,174,Trofeo S.A.R Princesa Sofia 2023
291,,,Marta MAGGETTI ,,IQFOIL Fem.,13,O,18,,285,174,Trofeo S.A.R Princesa Sofia 2023
292,,,Marta MAGGETTI ,,IQFOIL Fem.,29,O,18,,285,174,Trofeo S.A.R Princesa Sofia 2023
293,,,Marta MAGGETTI ,,IQFOIL Fem.,7,O,18,,285,174,Trofeo S.A.R Princesa Sofia 2023
294,,,Marta MAGGETTI ,,IQFOIL Fem.,25,O,18,,285,174,Trofeo S.A.R Princesa Sofia 2023
295,,,Marta MAGGETTI ,,IQFOIL Fem.,22,O,18,,285,174,Trofeo S.A.R Princesa Sofia 2023
296,,,Marta MAGGETTI ,,IQFOIL Fem.,(33),O,18,,285,174,Trofeo S.A.R Princesa Sofia 2023
297,,,Marta MAGGETTI ,,IQFOIL Fem.,10,O,18,,285,174,Trofeo S.A.R Princesa Sofia 2023
298,,,Daniela PELEG ,,IQFOIL Fem.,9,G,19,,272,183,Trofeo S.A.R Princesa Sofia 2023
299,,,Daniela PELEG ,,IQFOIL Fem.,(21),G,19,,272,183,Trofeo S.A.R Princesa Sofia 2023
300,,,Daniela PELEG ,,IQFOIL Fem.,1,G,19,,272,183,Trofeo S.A.R Princesa Sofia 2023
301,,,Daniela PELEG ,,IQFOIL Fem.,9,G,19,,272,183,Trofeo S.A.R Princesa Sofia 2023
302,,,Daniela PELEG ,,IQFOIL Fem.,(18),G,19,,272,183,Trofeo S.A.R Princesa Sofia 2023
303,,,Daniela PELEG ,,IQFOIL Fem.,11,G,19,,272,183,Trofeo S.A.R Princesa Sofia 2023
304,,,Daniela PELEG ,,IQFOIL Fem.,7,G,19,,272,183,Trofeo S.A.R Princesa Sofia 2023
305,,,Daniela PELEG ,,IQFOIL Fem.,6,G,19,,272,183,Trofeo S.A.R Princesa Sofia 2023
306,,,Daniela PELEG ,,IQFOIL Fem.,9,G,19,,272,183,Trofeo S.A.R Princesa Sofia 2023
307,,,Daniela PELEG ,,IQFOIL Fem.,37,O,19,,272,183,Trofeo S.A.R Princesa Sofia 2023
308,,,Daniela PELEG ,,IQFOIL Fem.,3,O,19,,272,183,Trofeo S.A.R Princesa Sofia 2023
309,,,Daniela PELEG ,,IQFOIL Fem.,39,O,19,,272,183,Trofeo S.A.R Princesa Sofia 2023
310,,,Daniela PELEG ,,IQFOIL Fem.,31,O,19,,272,183,Trofeo S.A.R Princesa Sofia 2023
311,,,Daniela PELEG ,,IQFOIL Fem.,14,O,19,,272,183,Trofeo S.A.R Princesa Sofia 2023
312,,,Daniela PELEG ,,IQFOIL Fem.,7,O,19,,272,183,Trofeo S.A.R Princesa Sofia 2023
313,,,Daniela PELEG ,,IQFOIL Fem.,BFD(50),O,19,,272,183,Trofeo S.A.R Princesa Sofia 2023
314,,,Marion COUTURIER ,,IQFOIL Fem.,5,G,20,,269,184,Trofeo S.A.R Princesa Sofia 2023
315,,,Marion COUTURIER ,,IQFOIL Fem.,1,G,20,,269,184,Trofeo S.A.R Princesa Sofia 2023
316,,,Marion COUTURIER ,,IQFOIL Fem.,11,G,20,,269,184,Trofeo S.A.R Princesa Sofia 2023
317,,,Marion COUTURIER ,,IQFOIL Fem.,3,G,20,,269,184,Trofeo S.A.R Princesa Sofia 2023
318,,,Marion COUTURIER ,,IQFOIL Fem.,11,G,20,,269,184,Trofeo S.A.R Princesa Sofia 2023
319,,,Marion COUTURIER ,,IQFOIL Fem.,(17),G,20,,269,184,Trofeo S.A.R Princesa Sofia 2023
320,,,Marion COUTURIER ,,IQFOIL Fem.,(17),G,20,,269,184,Trofeo S.A.R Princesa Sofia 2023
321,,,Marion COUTURIER ,,IQFOIL Fem.,4,G,20,,269,184,Trofeo S.A.R Princesa Sofia 2023
322,,,Marion COUTURIER ,,IQFOIL Fem.,7,G,20,,269,184,Trofeo S.A.R Princesa Sofia 2023
323,,,Marion COUTURIER ,,IQFOIL Fem.,13,O,20,,269,184,Trofeo S.A.R Princesa Sofia 2023
324,,,Marion COUTURIER ,,IQFOIL Fem.,DNC(51),O,20,,269,184,Trofeo S.A.R Princesa Sofia 2023
325,,,Marion COUTURIER ,,IQFOIL Fem.,15,O,20,,269,184,Trofeo S.A.R Princesa Sofia 2023
326,,,Marion COUTURIER ,,IQFOIL Fem.,17,O,20,,269,184,Trofeo S.A.R Princesa Sofia 2023
327,,,Marion COUTURIER ,,IQFOIL Fem.,39,O,20,,269,184,Trofeo S.A.R Princesa Sofia 2023
328,,,Marion COUTURIER ,,IQFOIL Fem.,18,O,20,,269,184,Trofeo S.A.R Princesa Sofia 2023
329,,,Marion COUTURIER ,,IQFOIL Fem.,40,O,20,,269,184,Trofeo S.A.R Princesa Sofia 2023
330,,,Maya MORRIS ,,IQFOIL Fem.,(23),G,21,,268,187,Trofeo S.A.R Princesa Sofia 2023
331,,,Maya MORRIS ,,IQFOIL Fem.,(23),G,21,,268,187,Trofeo S.A.R Princesa Sofia 2023
332,,,Maya MORRIS ,,IQFOIL Fem.,17,G,21,,268,187,Trofeo S.A.R Princesa Sofia 2023
333,,,Maya MORRIS ,,IQFOIL Fem.,9,G,21,,268,187,Trofeo S.A.R Princesa Sofia 2023
334,,,Maya MORRIS ,,IQFOIL Fem.,13,G,21,,268,187,Trofeo S.A.R Princesa Sofia 2023
335,,,Maya MORRIS ,,IQFOIL Fem.,8,G,21,,268,187,Trofeo S.A.R Princesa Sofia 2023
336,,,Maya MORRIS ,,IQFOIL Fem.,14,G,21,,268,187,Trofeo S.A.R Princesa Sofia 2023
337,,,Maya MORRIS ,,IQFOIL Fem.,9,G,21,,268,187,Trofeo S.A.R Princesa Sofia 2023
338,,,Maya MORRIS ,,IQFOIL Fem.,14,G,21,,268,187,Trofeo S.A.R Princesa Sofia 2023
339,,,Maya MORRIS ,,IQFOIL Fem.,7,O,21,,268,187,Trofeo S.A.R Princesa Sofia 2023
340,,,Maya MORRIS ,,IQFOIL Fem.,11,O,21,,268,187,Trofeo S.A.R Princesa Sofia 2023
341,,,Maya MORRIS ,,IQFOIL Fem.,29,O,21,,268,187,Trofeo S.A.R Princesa Sofia 2023
342,,,Maya MORRIS ,,IQFOIL Fem.,(35),O,21,,268,187,Trofeo S.A.R Princesa Sofia 2023
343,,,Maya MORRIS ,,IQFOIL Fem.,11,O,21,,268,187,Trofeo S.A.R Princesa Sofia 2023
344,,,Maya MORRIS ,,IQFOIL Fem.,11,O,21,,268,187,Trofeo S.A.R Princesa Sofia 2023
345,,,Maya MORRIS ,,IQFOIL Fem.,34,O,21,,268,187,Trofeo S.A.R Princesa Sofia 2023
346,,,Lilian DE GEUS  ,,IQFOIL Fem.,5,G,22,,296,189,Trofeo S.A.R Princesa Sofia 2023
347,,,Lilian DE GEUS  ,,IQFOIL Fem.,(19),G,22,,296,189,Trofeo S.A.R Princesa Sofia 2023
348,,,Lilian DE GEUS  ,,IQFOIL Fem.,BFD(51),G,22,,296,189,Trofeo S.A.R Princesa Sofia 2023
349,,,Lilian DE GEUS  ,,IQFOIL Fem.,9,G,22,,296,189,Trofeo S.A.R Princesa Sofia 2023
350,,,Lilian DE GEUS  ,,IQFOIL Fem.,16,G,22,,296,189,Trofeo S.A.R Princesa Sofia 2023
351,,,Lilian DE GEUS  ,,IQFOIL Fem.,7,G,22,,296,189,Trofeo S.A.R Princesa Sofia 2023
352,,,Lilian DE GEUS  ,,IQFOIL Fem.,16,G,22,,296,189,Trofeo S.A.R Princesa Sofia 2023
353,,,Lilian DE GEUS  ,,IQFOIL Fem.,11,G,22,,296,189,Trofeo S.A.R Princesa Sofia 2023
354,,,Lilian DE GEUS  ,,IQFOIL Fem.,12,G,22,,296,189,Trofeo S.A.R Princesa Sofia 2023
355,,,Lilian DE GEUS  ,,IQFOIL Fem.,35,O,22,,296,189,Trofeo S.A.R Princesa Sofia 2023
356,,,Lilian DE GEUS  ,,IQFOIL Fem.,27,O,22,,296,189,Trofeo S.A.R Princesa Sofia 2023
357,,,Lilian DE GEUS  ,,IQFOIL Fem.,31,O,22,,296,189,Trofeo S.A.R Princesa Sofia 2023
358,,,Lilian DE GEUS  ,,IQFOIL Fem.,5,O,22,,296,189,Trofeo S.A.R Princesa Sofia 2023
359,,,Lilian DE GEUS  ,,IQFOIL Fem.,(37),O,22,,296,189,Trofeo S.A.R Princesa Sofia 2023
360,,,Lilian DE GEUS  ,,IQFOIL Fem.,12,O,22,,296,189,Trofeo S.A.R Princesa Sofia 2023
361,,,Lilian DE GEUS  ,,IQFOIL Fem.,3,O,22,,296,189,Trofeo S.A.R Princesa Sofia 2023
362,,,Manjia ZHENG ,,IQFOIL Fem.,27,G,23,,293,190,Trofeo S.A.R Princesa Sofia 2023
363,,,Manjia ZHENG ,,IQFOIL Fem.,(39),G,23,,293,190,Trofeo S.A.R Princesa Sofia 2023
364,,,Manjia ZHENG ,,IQFOIL Fem.,11,G,23,,293,190,Trofeo S.A.R Princesa Sofia 2023
365,,,Manjia ZHENG ,,IQFOIL Fem.,13,G,23,,293,190,Trofeo S.A.R Princesa Sofia 2023
366,,,Manjia ZHENG ,,IQFOIL Fem.,24,G,23,,293,190,Trofeo S.A.R Princesa Sofia 2023
367,,,Manjia ZHENG ,,IQFOIL Fem.,15,G,23,,293,190,Trofeo S.A.R Princesa Sofia 2023
368,,,Manjia ZHENG ,,IQFOIL Fem.,(35),G,23,,293,190,Trofeo S.A.R Princesa Sofia 2023
369,,,Manjia ZHENG ,,IQFOIL Fem.,16,G,23,,293,190,Trofeo S.A.R Princesa Sofia 2023
370,,,Manjia ZHENG ,,IQFOIL Fem.,16,G,23,,293,190,Trofeo S.A.R Princesa Sofia 2023
371,,,Manjia ZHENG ,,IQFOIL Fem.,23,O,23,,293,190,Trofeo S.A.R Princesa Sofia 2023
372,,,Manjia ZHENG ,,IQFOIL Fem.,7,O,23,,293,190,Trofeo S.A.R Princesa Sofia 2023
373,,,Manjia ZHENG ,,IQFOIL Fem.,3,O,23,,293,190,Trofeo S.A.R Princesa Sofia 2023
374,,,Manjia ZHENG ,,IQFOIL Fem.,(29),O,23,,293,190,Trofeo S.A.R Princesa Sofia 2023
375,,,Manjia ZHENG ,,IQFOIL Fem.,1,O,23,,293,190,Trofeo S.A.R Princesa Sofia 2023
376,,,Manjia ZHENG ,,IQFOIL Fem.,21,O,23,,293,190,Trofeo S.A.R Princesa Sofia 2023
377,,,Manjia ZHENG ,,IQFOIL Fem.,13,O,23,,293,190,Trofeo S.A.R Princesa Sofia 2023
378,,,Helle OPPEDAL ,,IQFOIL Fem.,3,G,24,,280,195,Trofeo S.A.R Princesa Sofia 2023
379,,,Helle OPPEDAL ,,IQFOIL Fem.,11,G,24,,280,195,Trofeo S.A.R Princesa Sofia 2023
380,,,Helle OPPEDAL ,,IQFOIL Fem.,(17),G,24,,280,195,Trofeo S.A.R Princesa Sofia 2023
381,,,Helle OPPEDAL ,,IQFOIL Fem.,17,G,24,,280,195,Trofeo S.A.R Princesa Sofia 2023
382,,,Helle OPPEDAL ,,IQFOIL Fem.,9,G,24,,280,195,Trofeo S.A.R Princesa Sofia 2023
383,,,Helle OPPEDAL ,,IQFOIL Fem.,8,G,24,,280,195,Trofeo S.A.R Princesa Sofia 2023
384,,,Helle OPPEDAL ,,IQFOIL Fem.,10,G,24,,280,195,Trofeo S.A.R Princesa Sofia 2023
385,,,Helle OPPEDAL ,,IQFOIL Fem.,7,G,24,,280,195,Trofeo S.A.R Princesa Sofia 2023
386,,,Helle OPPEDAL ,,IQFOIL Fem.,(25),G,24,,280,195,Trofeo S.A.R Princesa Sofia 2023
387,,,Helle OPPEDAL ,,IQFOIL Fem.,21,O,24,,280,195,Trofeo S.A.R Princesa Sofia 2023
388,,,Helle OPPEDAL ,,IQFOIL Fem.,33,O,24,,280,195,Trofeo S.A.R Princesa Sofia 2023
389,,,Helle OPPEDAL ,,IQFOIL Fem.,1,O,24,,280,195,Trofeo S.A.R Princesa Sofia 2023
390,,,Helle OPPEDAL ,,IQFOIL Fem.,15,O,24,,280,195,Trofeo S.A.R Princesa Sofia 2023
391,,,Helle OPPEDAL ,,IQFOIL Fem.,34,O,24,,280,195,Trofeo S.A.R Princesa Sofia 2023
392,,,Helle OPPEDAL ,,IQFOIL Fem.,(43),O,24,,280,195,Trofeo S.A.R Princesa Sofia 2023
393,,,Helle OPPEDAL ,,IQFOIL Fem.,26,O,24,,280,195,Trofeo S.A.R Princesa Sofia 2023
394,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,7,G,25,,305,196,Trofeo S.A.R Princesa Sofia 2023
395,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,13,G,25,,305,196,Trofeo S.A.R Princesa Sofia 2023
396,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,9,G,25,,305,196,Trofeo S.A.R Princesa Sofia 2023
397,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,(35),G,25,,305,196,Trofeo S.A.R Princesa Sofia 2023
398,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,23,G,25,,305,196,Trofeo S.A.R Princesa Sofia 2023
399,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,30,G,25,,305,196,Trofeo S.A.R Princesa Sofia 2023
400,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,14,G,25,,305,196,Trofeo S.A.R Princesa Sofia 2023
401,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,BFD(50),G,25,,305,196,Trofeo S.A.R Princesa Sofia 2023
402,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,19,G,25,,305,196,Trofeo S.A.R Princesa Sofia 2023
403,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,7,O,25,,305,196,Trofeo S.A.R Princesa Sofia 2023
404,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,19,O,25,,305,196,Trofeo S.A.R Princesa Sofia 2023
405,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,15,O,25,,305,196,Trofeo S.A.R Princesa Sofia 2023
406,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,9,O,25,,305,196,Trofeo S.A.R Princesa Sofia 2023
407,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,13,O,25,,305,196,Trofeo S.A.R Princesa Sofia 2023
408,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,(24),O,25,,305,196,Trofeo S.A.R Princesa Sofia 2023
409,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,18,O,25,,305,196,Trofeo S.A.R Princesa Sofia 2023
410,,,Palma ČARGO ,,IQFOIL Fem.,(17),G,26,,318,200,Trofeo S.A.R Princesa Sofia 2023
411,,,Palma ČARGO ,,IQFOIL Fem.,7,G,26,,318,200,Trofeo S.A.R Princesa Sofia 2023
412,,,Palma ČARGO ,,IQFOIL Fem.,13,G,26,,318,200,Trofeo S.A.R Princesa Sofia 2023
413,,,Palma ČARGO ,,IQFOIL Fem.,7,G,26,,318,200,Trofeo S.A.R Princesa Sofia 2023
414,,,Palma ČARGO ,,IQFOIL Fem.,5,G,26,,318,200,Trofeo S.A.R Princesa Sofia 2023
415,,,Palma ČARGO ,,IQFOIL Fem.,DSQ(50),G,26,,318,200,Trofeo S.A.R Princesa Sofia 2023
416,,,Palma ČARGO ,,IQFOIL Fem.,2,G,26,,318,200,Trofeo S.A.R Princesa Sofia 2023
417,,,Palma ČARGO ,,IQFOIL Fem.,8,G,26,,318,200,Trofeo S.A.R Princesa Sofia 2023
418,,,Palma ČARGO ,,IQFOIL Fem.,4,G,26,,318,200,Trofeo S.A.R Princesa Sofia 2023
419,,,Palma ČARGO ,,IQFOIL Fem.,39,O,26,,318,200,Trofeo S.A.R Princesa Sofia 2023
420,,,Palma ČARGO ,,IQFOIL Fem.,DNC(51),O,26,,318,200,Trofeo S.A.R Princesa Sofia 2023
421,,,Palma ČARGO ,,IQFOIL Fem.,37,O,26,,318,200,Trofeo S.A.R Princesa Sofia 2023
422,,,Palma ČARGO ,,IQFOIL Fem.,21,O,26,,318,200,Trofeo S.A.R Princesa Sofia 2023
423,,,Palma ČARGO ,,IQFOIL Fem.,28,O,26,,318,200,Trofeo S.A.R Princesa Sofia 2023
424,,,Palma ČARGO ,,IQFOIL Fem.,17,O,26,,318,200,Trofeo S.A.R Princesa Sofia 2023
425,,,Palma ČARGO ,,IQFOIL Fem.,12,O,26,,318,200,Trofeo S.A.R Princesa Sofia 2023
426,,,Mariana AGUILAR CHAVEZ PEON ,,IQFOIL Fem.,(33),G,27,,307,200,Trofeo S.A.R Princesa Sofia 2023
427,,,Mariana AGUILAR CHAVEZ PEON ,,IQFOIL Fem.,17,G,27,,307,200,Trofeo S.A.R Princesa Sofia 2023
428,,,Mariana AGUILAR CHAVEZ PEON ,,IQFOIL Fem.,(27),G,27,,307,200,Trofeo S.A.R Princesa Sofia 2023
429,,,Mariana AGUILAR CHAVEZ PEON ,,IQFOIL Fem.,15,G,27,,307,200,Trofeo S.A.R Princesa Sofia 2023
430,,,Mariana AGUILAR CHAVEZ PEON ,,IQFOIL Fem.,14,G,27,,307,200,Trofeo S.A.R Princesa Sofia 2023
431,,,Mariana AGUILAR CHAVEZ PEON ,,IQFOIL Fem.,12,G,27,,307,200,Trofeo S.A.R Princesa Sofia 2023
432,,,Mariana AGUILAR CHAVEZ PEON ,,IQFOIL Fem.,10,G,27,,307,200,Trofeo S.A.R Princesa Sofia 2023
433,,,Mariana AGUILAR CHAVEZ PEON ,,IQFOIL Fem.,19,G,27,,307,200,Trofeo S.A.R Princesa Sofia 2023
434,,,Mariana AGUILAR CHAVEZ PEON ,,IQFOIL Fem.,22,G,27,,307,200,Trofeo S.A.R Princesa Sofia 2023
435,,,Mariana AGUILAR CHAVEZ PEON ,,IQFOIL Fem.,15,O,27,,307,200,Trofeo S.A.R Princesa Sofia 2023
436,,,Mariana AGUILAR CHAVEZ PEON ,,IQFOIL Fem.,25,O,27,,307,200,Trofeo S.A.R Princesa Sofia 2023
437,,,Mariana AGUILAR CHAVEZ PEON ,,IQFOIL Fem.,39,O,27,,307,200,Trofeo S.A.R Princesa Sofia 2023
438,,,Mariana AGUILAR CHAVEZ PEON ,,IQFOIL Fem.,(47),O,27,,307,200,Trofeo S.A.R Princesa Sofia 2023
439,,,Mariana AGUILAR CHAVEZ PEON ,,IQFOIL Fem.,4,O,27,,307,200,Trofeo S.A.R Princesa Sofia 2023
440,,,Mariana AGUILAR CHAVEZ PEON ,,IQFOIL Fem.,4,O,27,,307,200,Trofeo S.A.R Princesa Sofia 2023
441,,,Mariana AGUILAR CHAVEZ PEON ,,IQFOIL Fem.,4,O,27,,307,200,Trofeo S.A.R Princesa Sofia 2023
442,,,Manon  PIANAZZA  ,,IQFOIL Fem.,(27),G,28,,325,202,Trofeo S.A.R Princesa Sofia 2023
443,,,Manon  PIANAZZA  ,,IQFOIL Fem.,3,G,28,,325,202,Trofeo S.A.R Princesa Sofia 2023
444,,,Manon  PIANAZZA  ,,IQFOIL Fem.,7,G,28,,325,202,Trofeo S.A.R Princesa Sofia 2023
445,,,Manon  PIANAZZA  ,,IQFOIL Fem.,7,G,28,,325,202,Trofeo S.A.R Princesa Sofia 2023
446,,,Manon  PIANAZZA  ,,IQFOIL Fem.,14,G,28,,325,202,Trofeo S.A.R Princesa Sofia 2023
447,,,Manon  PIANAZZA  ,,IQFOIL Fem.,20,G,28,,325,202,Trofeo S.A.R Princesa Sofia 2023
448,,,Manon  PIANAZZA  ,,IQFOIL Fem.,15,G,28,,325,202,Trofeo S.A.R Princesa Sofia 2023
