,Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição
1070,,,Joonoh JINMingyu JEONG ,,49er,25,G,89,,284,250,Trofeo S.A.R Princesa Sofia 2023
1071,,,Joonoh JINMingyu JEONG ,,49er,18,B,89,,284,250,Trofeo S.A.R Princesa Sofia 2023
1072,,,Joonoh JINMingyu JEONG ,,49er,31,B,89,,284,250,Trofeo S.A.R Princesa Sofia 2023
1073,,,Joonoh JINMingyu JEONG ,,49er,33,B,89,,284,250,Trofeo S.A.R Princesa Sofia 2023
1074,,,Joonoh JINMingyu JEONG ,,49er,17,B,89,,284,250,Trofeo S.A.R Princesa Sofia 2023
1075,,,Joonoh JINMingyu JEONG ,,49er,14,B,89,,284,250,Trofeo S.A.R Princesa Sofia 2023
1076,,,Joonoh JINMingyu JEONG ,,49er,3,B,89,,284,250,Trofeo S.A.R Princesa Sofia 2023
1077,,,Joonoh JINMingyu JEONG ,,49er,27,B,89,,284,250,Trofeo S.A.R Princesa Sofia 2023
1078,,,Simon  HEINDL Conrad  JACOBS  ,,49er,14,G,90,,292,255,Trofeo S.A.R Princesa Sofia 2023
1079,,,Simon  HEINDL Conrad  JACOBS  ,,49er,27,G,90,,292,255,Trofeo S.A.R Princesa Sofia 2023
1080,,,Simon  HEINDL Conrad  JACOBS  ,,49er,25,G,90,,292,255,Trofeo S.A.R Princesa Sofia 2023
1081,,,Simon  HEINDL Conrad  JACOBS  ,,49er,28,G,90,,292,255,Trofeo S.A.R Princesa Sofia 2023
1082,,,Simon  HEINDL Conrad  JACOBS  ,,49er,30,G,90,,292,255,Trofeo S.A.R Princesa Sofia 2023
1083,,,Simon  HEINDL Conrad  JACOBS  ,,49er,37,B,90,,292,255,Trofeo S.A.R Princesa Sofia 2023
1084,,,Simon  HEINDL Conrad  JACOBS  ,,49er,(37),B,90,,292,255,Trofeo S.A.R Princesa Sofia 2023
1085,,,Simon  HEINDL Conrad  JACOBS  ,,49er,35,B,90,,292,255,Trofeo S.A.R Princesa Sofia 2023
1086,,,Simon  HEINDL Conrad  JACOBS  ,,49er,14,B,90,,292,255,Trofeo S.A.R Princesa Sofia 2023
1087,,,Simon  HEINDL Conrad  JACOBS  ,,49er,21,B,90,,292,255,Trofeo S.A.R Princesa Sofia 2023
1088,,,Simon  HEINDL Conrad  JACOBS  ,,49er,10,B,90,,292,255,Trofeo S.A.R Princesa Sofia 2023
1089,,,Simon  HEINDL Conrad  JACOBS  ,,49er,14,B,90,,292,255,Trofeo S.A.R Princesa Sofia 2023
1090,,,Kjell HASCHENIven FROMM ,,49er,27,G,91,,295,262,Trofeo S.A.R Princesa Sofia 2023
1091,,,Kjell HASCHENIven FROMM ,,49er,23,G,91,,295,262,Trofeo S.A.R Princesa Sofia 2023
1092,,,Kjell HASCHENIven FROMM ,,49er,18,G,91,,295,262,Trofeo S.A.R Princesa Sofia 2023
1093,,,Kjell HASCHENIven FROMM ,,49er,27,G,91,,295,262,Trofeo S.A.R Princesa Sofia 2023
1094,,,Kjell HASCHENIven FROMM ,,49er,22,G,91,,295,262,Trofeo S.A.R Princesa Sofia 2023
1095,,,Kjell HASCHENIven FROMM ,,49er,31,B,91,,295,262,Trofeo S.A.R Princesa Sofia 2023
1096,,,Kjell HASCHENIven FROMM ,,49er,30,B,91,,295,262,Trofeo S.A.R Princesa Sofia 2023
1097,,,Kjell HASCHENIven FROMM ,,49er,24,B,91,,295,262,Trofeo S.A.R Princesa Sofia 2023
1098,,,Kjell HASCHENIven FROMM ,,49er,20,B,91,,295,262,Trofeo S.A.R Princesa Sofia 2023
1099,,,Kjell HASCHENIven FROMM ,,49er,25,B,91,,295,262,Trofeo S.A.R Princesa Sofia 2023
1100,,,Kjell HASCHENIven FROMM ,,49er,(33),B,91,,295,262,Trofeo S.A.R Princesa Sofia 2023
1101,,,Kjell HASCHENIven FROMM ,,49er,15,B,91,,295,262,Trofeo S.A.R Princesa Sofia 2023
1102,,,Nick  ROBINSDaniel BUDDEN ,,49er,21,G,92,,306,268,Trofeo S.A.R Princesa Sofia 2023
1103,,,Nick  ROBINSDaniel BUDDEN ,,49er,21,G,92,,306,268,Trofeo S.A.R Princesa Sofia 2023
1104,,,Nick  ROBINSDaniel BUDDEN ,,49er,24,G,92,,306,268,Trofeo S.A.R Princesa Sofia 2023
1105,,,Nick  ROBINSDaniel BUDDEN ,,49er,13,G,92,,306,268,Trofeo S.A.R Princesa Sofia 2023
1106,,,Nick  ROBINSDaniel BUDDEN ,,49er,21,G,92,,306,268,Trofeo S.A.R Princesa Sofia 2023
1107,,,Nick  ROBINSDaniel BUDDEN ,,49er,6,B,92,,306,268,Trofeo S.A.R Princesa Sofia 2023
1108,,,Nick  ROBINSDaniel BUDDEN ,,49er,10,B,92,,306,268,Trofeo S.A.R Princesa Sofia 2023
1109,,,Nick  ROBINSDaniel BUDDEN ,,49er,DNC38,B,92,,306,268,Trofeo S.A.R Princesa Sofia 2023
1110,,,Nick  ROBINSDaniel BUDDEN ,,49er,DNC(38),B,92,,306,268,Trofeo S.A.R Princesa Sofia 2023
1111,,,Nick  ROBINSDaniel BUDDEN ,,49er,DNC38,B,92,,306,268,Trofeo S.A.R Princesa Sofia 2023
1112,,,Nick  ROBINSDaniel BUDDEN ,,49er,DNC38,B,92,,306,268,Trofeo S.A.R Princesa Sofia 2023
1113,,,Nick  ROBINSDaniel BUDDEN ,,49er,DNC38,B,92,,306,268,Trofeo S.A.R Princesa Sofia 2023
1114,,,Carl Emil SLOTHSimon CHRISTOFFERSEN ,,49er,STP29,G,93,,305,274,Trofeo S.A.R Princesa Sofia 2023
1115,,,Carl Emil SLOTHSimon CHRISTOFFERSEN ,,49er,28,G,93,,305,274,Trofeo S.A.R Princesa Sofia 2023
1116,,,Carl Emil SLOTHSimon CHRISTOFFERSEN ,,49er,(31),G,93,,305,274,Trofeo S.A.R Princesa Sofia 2023
1117,,,Carl Emil SLOTHSimon CHRISTOFFERSEN ,,49er,31,G,93,,305,274,Trofeo S.A.R Princesa Sofia 2023
1118,,,Carl Emil SLOTHSimon CHRISTOFFERSEN ,,49er,29,G,93,,305,274,Trofeo S.A.R Princesa Sofia 2023
1119,,,Carl Emil SLOTHSimon CHRISTOFFERSEN ,,49er,17,B,93,,305,274,Trofeo S.A.R Princesa Sofia 2023
1120,,,Carl Emil SLOTHSimon CHRISTOFFERSEN ,,49er,18,B,93,,305,274,Trofeo S.A.R Princesa Sofia 2023
1121,,,Carl Emil SLOTHSimon CHRISTOFFERSEN ,,49er,30,B,93,,305,274,Trofeo S.A.R Princesa Sofia 2023
1122,,,Carl Emil SLOTHSimon CHRISTOFFERSEN ,,49er,16,B,93,,305,274,Trofeo S.A.R Princesa Sofia 2023
1123,,,Carl Emil SLOTHSimon CHRISTOFFERSEN ,,49er,28,B,93,,305,274,Trofeo S.A.R Princesa Sofia 2023
1124,,,Carl Emil SLOTHSimon CHRISTOFFERSEN ,,49er,28,B,93,,305,274,Trofeo S.A.R Princesa Sofia 2023
1125,,,Carl Emil SLOTHSimon CHRISTOFFERSEN ,,49er,20,B,93,,305,274,Trofeo S.A.R Princesa Sofia 2023
1126,,,Casey  LAWJack DINGEMANS ,,49er,22,G,94,,314,276,Trofeo S.A.R Princesa Sofia 2023
1127,,,Casey  LAWJack DINGEMANS ,,49er,25,G,94,,314,276,Trofeo S.A.R Princesa Sofia 2023
1128,,,Casey  LAWJack DINGEMANS ,,49er,30,G,94,,314,276,Trofeo S.A.R Princesa Sofia 2023
1129,,,Casey  LAWJack DINGEMANS ,,49er,32,G,94,,314,276,Trofeo S.A.R Princesa Sofia 2023
1130,,,Casey  LAWJack DINGEMANS ,,49er,28,G,94,,314,276,Trofeo S.A.R Princesa Sofia 2023
1131,,,Casey  LAWJack DINGEMANS ,,49er,3,B,94,,314,276,Trofeo S.A.R Princesa Sofia 2023
1132,,,Casey  LAWJack DINGEMANS ,,49er,27,B,94,,314,276,Trofeo S.A.R Princesa Sofia 2023
1133,,,Casey  LAWJack DINGEMANS ,,49er,25,B,94,,314,276,Trofeo S.A.R Princesa Sofia 2023
1134,,,Casey  LAWJack DINGEMANS ,,49er,BFD38,B,94,,314,276,Trofeo S.A.R Princesa Sofia 2023
1135,,,Casey  LAWJack DINGEMANS ,,49er,17,B,94,,314,276,Trofeo S.A.R Princesa Sofia 2023
1136,,,Casey  LAWJack DINGEMANS ,,49er,29,B,94,,314,276,Trofeo S.A.R Princesa Sofia 2023
1137,,,Casey  LAWJack DINGEMANS ,,49er,DSQ(38),B,94,,314,276,Trofeo S.A.R Princesa Sofia 2023
1138,,,Roni Oszkár SZABÓAndrás Bence CSÉBFALVI ,,49er,UFD34,G,95,,316,280,Trofeo S.A.R Princesa Sofia 2023
1139,,,Roni Oszkár SZABÓAndrás Bence CSÉBFALVI ,,49er,26,G,95,,316,280,Trofeo S.A.R Princesa Sofia 2023
1140,,,Roni Oszkár SZABÓAndrás Bence CSÉBFALVI ,,49er,25,G,95,,316,280,Trofeo S.A.R Princesa Sofia 2023
1141,,,Roni Oszkár SZABÓAndrás Bence CSÉBFALVI ,,49er,27,G,95,,316,280,Trofeo S.A.R Princesa Sofia 2023
1142,,,Roni Oszkár SZABÓAndrás Bence CSÉBFALVI ,,49er,29,G,95,,316,280,Trofeo S.A.R Princesa Sofia 2023
1143,,,Roni Oszkár SZABÓAndrás Bence CSÉBFALVI ,,49er,22,B,95,,316,280,Trofeo S.A.R Princesa Sofia 2023
1144,,,Roni Oszkár SZABÓAndrás Bence CSÉBFALVI ,,49er,(36),B,95,,316,280,Trofeo S.A.R Princesa Sofia 2023
1145,,,Roni Oszkár SZABÓAndrás Bence CSÉBFALVI ,,49er,23,B,95,,316,280,Trofeo S.A.R Princesa Sofia 2023
1146,,,Roni Oszkár SZABÓAndrás Bence CSÉBFALVI ,,49er,24,B,95,,316,280,Trofeo S.A.R Princesa Sofia 2023
1147,,,Roni Oszkár SZABÓAndrás Bence CSÉBFALVI ,,49er,31,B,95,,316,280,Trofeo S.A.R Princesa Sofia 2023
1148,,,Roni Oszkár SZABÓAndrás Bence CSÉBFALVI ,,49er,14,B,95,,316,280,Trofeo S.A.R Princesa Sofia 2023
1149,,,Roni Oszkár SZABÓAndrás Bence CSÉBFALVI ,,49er,25,B,95,,316,280,Trofeo S.A.R Princesa Sofia 2023
1150,,,Ricardo ALVESTiago ALVES ,,49er,STP26,G,96,,317,281,Trofeo S.A.R Princesa Sofia 2023
1151,,,Ricardo ALVESTiago ALVES ,,49er,STP20,G,96,,317,281,Trofeo S.A.R Princesa Sofia 2023
1152,,,Ricardo ALVESTiago ALVES ,,49er,29,G,96,,317,281,Trofeo S.A.R Princesa Sofia 2023
1153,,,Ricardo ALVESTiago ALVES ,,49er,20,G,96,,317,281,Trofeo S.A.R Princesa Sofia 2023
1154,,,Ricardo ALVESTiago ALVES ,,49er,32,G,96,,317,281,Trofeo S.A.R Princesa Sofia 2023
1155,,,Ricardo ALVESTiago ALVES ,,49er,32,B,96,,317,281,Trofeo S.A.R Princesa Sofia 2023
1156,,,Ricardo ALVESTiago ALVES ,,49er,26,B,96,,317,281,Trofeo S.A.R Princesa Sofia 2023
1157,,,Ricardo ALVESTiago ALVES ,,49er,10,B,96,,317,281,Trofeo S.A.R Princesa Sofia 2023
1158,,,Ricardo ALVESTiago ALVES ,,49er,26,B,96,,317,281,Trofeo S.A.R Princesa Sofia 2023
1159,,,Ricardo ALVESTiago ALVES ,,49er,36,B,96,,317,281,Trofeo S.A.R Princesa Sofia 2023
1160,,,Ricardo ALVESTiago ALVES ,,49er,(36),B,96,,317,281,Trofeo S.A.R Princesa Sofia 2023
1161,,,Ricardo ALVESTiago ALVES ,,49er,24,B,96,,317,281,Trofeo S.A.R Princesa Sofia 2023
1162,,,Reed LORIMERCasey CABOT ,,49er,24,G,97,,325,287,Trofeo S.A.R Princesa Sofia 2023
1163,,,Reed LORIMERCasey CABOT ,,49er,21,G,97,,325,287,Trofeo S.A.R Princesa Sofia 2023
1164,,,Reed LORIMERCasey CABOT ,,49er,31,G,97,,325,287,Trofeo S.A.R Princesa Sofia 2023
1165,,,Reed LORIMERCasey CABOT ,,49er,28,G,97,,325,287,Trofeo S.A.R Princesa Sofia 2023
1166,,,Reed LORIMERCasey CABOT ,,49er,25,G,97,,325,287,Trofeo S.A.R Princesa Sofia 2023
1167,,,Reed LORIMERCasey CABOT ,,49er,19,B,97,,325,287,Trofeo S.A.R Princesa Sofia 2023
1168,,,Reed LORIMERCasey CABOT ,,49er,35,B,97,,325,287,Trofeo S.A.R Princesa Sofia 2023
1169,,,Reed LORIMERCasey CABOT ,,49er,27,B,97,,325,287,Trofeo S.A.R Princesa Sofia 2023
1170,,,Reed LORIMERCasey CABOT ,,49er,27,B,97,,325,287,Trofeo S.A.R Princesa Sofia 2023
1171,,,Reed LORIMERCasey CABOT ,,49er,29,B,97,,325,287,Trofeo S.A.R Princesa Sofia 2023
1172,,,Reed LORIMERCasey CABOT ,,49er,21,B,97,,325,287,Trofeo S.A.R Princesa Sofia 2023
1173,,,Reed LORIMERCasey CABOT ,,49er,UFD(38),B,97,,325,287,Trofeo S.A.R Princesa Sofia 2023
1174,,,Jakob PORTHUNMalte  JACOBS ,,49er,UFD34,G,98,,326,290,Trofeo S.A.R Princesa Sofia 2023
1175,,,Jakob PORTHUNMalte  JACOBS ,,49er,29,G,98,,326,290,Trofeo S.A.R Princesa Sofia 2023
1176,,,Jakob PORTHUNMalte  JACOBS ,,49er,32,G,98,,326,290,Trofeo S.A.R Princesa Sofia 2023
1177,,,Jakob PORTHUNMalte  JACOBS ,,49er,19,G,98,,326,290,Trofeo S.A.R Princesa Sofia 2023
1178,,,Jakob PORTHUNMalte  JACOBS ,,49er,24,G,98,,326,290,Trofeo S.A.R Princesa Sofia 2023
1179,,,Jakob PORTHUNMalte  JACOBS ,,49er,(36),B,98,,326,290,Trofeo S.A.R Princesa Sofia 2023
1180,,,Jakob PORTHUNMalte  JACOBS ,,49er,29,B,98,,326,290,Trofeo S.A.R Princesa Sofia 2023
1181,,,Jakob PORTHUNMalte  JACOBS ,,49er,4,B,98,,326,290,Trofeo S.A.R Princesa Sofia 2023
1182,,,Jakob PORTHUNMalte  JACOBS ,,49er,21,B,98,,326,290,Trofeo S.A.R Princesa Sofia 2023
1183,,,Jakob PORTHUNMalte  JACOBS ,,49er,35,B,98,,326,290,Trofeo S.A.R Princesa Sofia 2023
1184,,,Jakob PORTHUNMalte  JACOBS ,,49er,32,B,98,,326,290,Trofeo S.A.R Princesa Sofia 2023
1185,,,Jakob PORTHUNMalte  JACOBS ,,49er,31,B,98,,326,290,Trofeo S.A.R Princesa Sofia 2023
1186,,,Douglas LEUNGTsz Hei CHOW ,,49er,27,G,99,,354,316,Trofeo S.A.R Princesa Sofia 2023
1187,,,Douglas LEUNGTsz Hei CHOW ,,49er,28,G,99,,354,316,Trofeo S.A.R Princesa Sofia 2023
1188,,,Douglas LEUNGTsz Hei CHOW ,,49er,33,G,99,,354,316,Trofeo S.A.R Princesa Sofia 2023
1189,,,Douglas LEUNGTsz Hei CHOW ,,49er,29,G,99,,354,316,Trofeo S.A.R Princesa Sofia 2023
1190,,,Douglas LEUNGTsz Hei CHOW ,,49er,UFD34,G,99,,354,316,Trofeo S.A.R Princesa Sofia 2023
1191,,,Douglas LEUNGTsz Hei CHOW ,,49er,30,B,99,,354,316,Trofeo S.A.R Princesa Sofia 2023
1192,,,Douglas LEUNGTsz Hei CHOW ,,49er,32,B,99,,354,316,Trofeo S.A.R Princesa Sofia 2023
1193,,,Douglas LEUNGTsz Hei CHOW ,,49er,31,B,99,,354,316,Trofeo S.A.R Princesa Sofia 2023
1194,,,Douglas LEUNGTsz Hei CHOW ,,49er,BFD(38),B,99,,354,316,Trofeo S.A.R Princesa Sofia 2023
1195,,,Douglas LEUNGTsz Hei CHOW ,,49er,34,B,99,,354,316,Trofeo S.A.R Princesa Sofia 2023
1196,,,Douglas LEUNGTsz Hei CHOW ,,49er,20,B,99,,354,316,Trofeo S.A.R Princesa Sofia 2023
1197,,,Douglas LEUNGTsz Hei CHOW ,,49er,STP18,B,99,,354,316,Trofeo S.A.R Princesa Sofia 2023
