,Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição
2331,,,Jack H G JOYNER ,,IQFOIL Masc.,21,G,117,,727,478,European Championship 2022
2332,,,Jack H G JOYNER ,,IQFOIL Masc.,29,G,117,,727,478,European Championship 2022
2333,,,Jack H G JOYNER ,,IQFOIL Masc.,19,G,117,,727,478,European Championship 2022
2334,,,Jack H G JOYNER ,,IQFOIL Masc.,DNF(78),G,117,,727,478,European Championship 2022
2335,,,Jack H G JOYNER ,,IQFOIL Masc.,DNF(78),G,117,,727,478,European Championship 2022
2336,,,Jack H G JOYNER ,,IQFOIL Masc.,DNF78,G,117,,727,478,European Championship 2022
2337,,,Jack H G JOYNER ,,IQFOIL Masc.,DNF78,G,117,,727,478,European Championship 2022
2338,,,Jack H G JOYNER ,,IQFOIL Masc.,35,P,117,,727,478,European Championship 2022
2339,,,Jack H G JOYNER ,,IQFOIL Masc.,24,P,117,,727,478,European Championship 2022
2340,,,Jack H G JOYNER ,,IQFOIL Masc.,12,P,117,,727,478,European Championship 2022
2341,,,Jack H G JOYNER ,,IQFOIL Masc.,12,P,117,,727,478,European Championship 2022
2342,,,Jack H G JOYNER ,,IQFOIL Masc.,(52),P,117,,727,478,European Championship 2022
2343,,,Jack H G JOYNER ,,IQFOIL Masc.,26,P,117,,727,478,European Championship 2022
2344,,,Jack H G JOYNER ,,IQFOIL Masc.,23,P,117,,727,478,European Championship 2022
2345,,,Jack H G JOYNER ,,IQFOIL Masc.,21,P,117,,727,478,European Championship 2022
2346,,,Jack H G JOYNER ,,IQFOIL Masc.,27,P,117,,727,478,European Championship 2022
2347,,,Jack H G JOYNER ,,IQFOIL Masc.,17,P,117,,727,478,European Championship 2022
2348,,,Jack H G JOYNER ,,IQFOIL Masc.,BFD(41),P,117,,727,478,European Championship 2022
2349,,,Jack H G JOYNER ,,IQFOIL Masc.,21,P,117,,727,478,European Championship 2022
2350,,,Tiago ABREU ,,IQFOIL Masc.,23,G,118,,699,480,European Championship 2022
2351,,,Tiago ABREU ,,IQFOIL Masc.,15,G,118,,699,480,European Championship 2022
2352,,,Tiago ABREU ,,IQFOIL Masc.,27,G,118,,699,480,European Championship 2022
2353,,,Tiago ABREU ,,IQFOIL Masc.,25,G,118,,699,480,European Championship 2022
2354,,,Tiago ABREU ,,IQFOIL Masc.,45,G,118,,699,480,European Championship 2022
2355,,,Tiago ABREU ,,IQFOIL Masc.,47,G,118,,699,480,European Championship 2022
2356,,,Tiago ABREU ,,IQFOIL Masc.,(60),G,118,,699,480,European Championship 2022
2357,,,Tiago ABREU ,,IQFOIL Masc.,(53),G,118,,699,480,European Championship 2022
2358,,,Tiago ABREU ,,IQFOIL Masc.,(52),P,118,,699,480,European Championship 2022
2359,,,Tiago ABREU ,,IQFOIL Masc.,(54),P,118,,699,480,European Championship 2022
2360,,,Tiago ABREU ,,IQFOIL Masc.,28,P,118,,699,480,European Championship 2022
2361,,,Tiago ABREU ,,IQFOIL Masc.,28,P,118,,699,480,European Championship 2022
2362,,,Tiago ABREU ,,IQFOIL Masc.,43,P,118,,699,480,European Championship 2022
2363,,,Tiago ABREU ,,IQFOIL Masc.,6,P,118,,699,480,European Championship 2022
2364,,,Tiago ABREU ,,IQFOIL Masc.,43,P,118,,699,480,European Championship 2022
2365,,,Tiago ABREU ,,IQFOIL Masc.,46,P,118,,699,480,European Championship 2022
2366,,,Tiago ABREU ,,IQFOIL Masc.,15,P,118,,699,480,European Championship 2022
2367,,,Tiago ABREU ,,IQFOIL Masc.,25,P,118,,699,480,European Championship 2022
2368,,,Tiago ABREU ,,IQFOIL Masc.,DNC41,P,118,,699,480,European Championship 2022
2369,,,Tiago ABREU ,,IQFOIL Masc.,23,P,118,,699,480,European Championship 2022
2370,,,Alexandros KALPOGIANNAKIS  ,,IQFOIL Masc.,27,G,119,,721,504,European Championship 2022
2371,,,Alexandros KALPOGIANNAKIS  ,,IQFOIL Masc.,29,G,119,,721,504,European Championship 2022
2372,,,Alexandros KALPOGIANNAKIS  ,,IQFOIL Masc.,15,G,119,,721,504,European Championship 2022
2373,,,Alexandros KALPOGIANNAKIS  ,,IQFOIL Masc.,BFD41,G,119,,721,504,European Championship 2022
2374,,,Alexandros KALPOGIANNAKIS  ,,IQFOIL Masc.,(71),G,119,,721,504,European Championship 2022
2375,,,Alexandros KALPOGIANNAKIS  ,,IQFOIL Masc.,49,G,119,,721,504,European Championship 2022
2376,,,Alexandros KALPOGIANNAKIS  ,,IQFOIL Masc.,41,G,119,,721,504,European Championship 2022
2377,,,Alexandros KALPOGIANNAKIS  ,,IQFOIL Masc.,(56),G,119,,721,504,European Championship 2022
2378,,,Alexandros KALPOGIANNAKIS  ,,IQFOIL Masc.,20,P,119,,721,504,European Championship 2022
2379,,,Alexandros KALPOGIANNAKIS  ,,IQFOIL Masc.,(49),P,119,,721,504,European Championship 2022
2380,,,Alexandros KALPOGIANNAKIS  ,,IQFOIL Masc.,(41),P,119,,721,504,European Championship 2022
2381,,,Alexandros KALPOGIANNAKIS  ,,IQFOIL Masc.,41,P,119,,721,504,European Championship 2022
2382,,,Alexandros KALPOGIANNAKIS  ,,IQFOIL Masc.,41,P,119,,721,504,European Championship 2022
2383,,,Alexandros KALPOGIANNAKIS  ,,IQFOIL Masc.,34,P,119,,721,504,European Championship 2022
2384,,,Alexandros KALPOGIANNAKIS  ,,IQFOIL Masc.,22,P,119,,721,504,European Championship 2022
2385,,,Alexandros KALPOGIANNAKIS  ,,IQFOIL Masc.,36,P,119,,721,504,European Championship 2022
2386,,,Alexandros KALPOGIANNAKIS  ,,IQFOIL Masc.,9,P,119,,721,504,European Championship 2022
2387,,,Alexandros KALPOGIANNAKIS  ,,IQFOIL Masc.,17,P,119,,721,504,European Championship 2022
2388,,,Alexandros KALPOGIANNAKIS  ,,IQFOIL Masc.,BFD41,P,119,,721,504,European Championship 2022
2389,,,Alexandros KALPOGIANNAKIS  ,,IQFOIL Masc.,DNC41,P,119,,721,504,European Championship 2022
2390,,,Yoav COHEN ,,IQFOIL Masc.,21,G,120,,723,508,European Championship 2022
2391,,,Yoav COHEN ,,IQFOIL Masc.,23,G,120,,723,508,European Championship 2022
2392,,,Yoav COHEN ,,IQFOIL Masc.,17,G,120,,723,508,European Championship 2022
2393,,,Yoav COHEN ,,IQFOIL Masc.,(27),G,120,,723,508,European Championship 2022
2394,,,Yoav COHEN ,,IQFOIL Masc.,(32),G,120,,723,508,European Championship 2022
2395,,,Yoav COHEN ,,IQFOIL Masc.,26,G,120,,723,508,European Championship 2022
2396,,,Yoav COHEN ,,IQFOIL Masc.,23,G,120,,723,508,European Championship 2022
2397,,,Yoav COHEN ,,IQFOIL Masc.,25,G,120,,723,508,European Championship 2022
2398,,,Yoav COHEN ,,IQFOIL Masc.,DNC(78),P,120,,723,508,European Championship 2022
2399,,,Yoav COHEN ,,IQFOIL Masc.,DNC(78),P,120,,723,508,European Championship 2022
2400,,,Yoav COHEN ,,IQFOIL Masc.,DNC78,P,120,,723,508,European Championship 2022
2401,,,Yoav COHEN ,,IQFOIL Masc.,DNC78,P,120,,723,508,European Championship 2022
2402,,,Yoav COHEN ,,IQFOIL Masc.,26,P,120,,723,508,European Championship 2022
2403,,,Yoav COHEN ,,IQFOIL Masc.,BFD78,P,120,,723,508,European Championship 2022
2404,,,Yoav COHEN ,,IQFOIL Masc.,26,P,120,,723,508,European Championship 2022
2405,,,Yoav COHEN ,,IQFOIL Masc.,15,P,120,,723,508,European Championship 2022
2406,,,Yoav COHEN ,,IQFOIL Masc.,25,P,120,,723,508,European Championship 2022
2407,,,Yoav COHEN ,,IQFOIL Masc.,3,P,120,,723,508,European Championship 2022
2408,,,Yoav COHEN ,,IQFOIL Masc.,DNC41,P,120,,723,508,European Championship 2022
2409,,,Yoav COHEN ,,IQFOIL Masc.,3,P,120,,723,508,European Championship 2022
2410,,,Tomonori ANAMI ,,IQFOIL Masc.,35,G,121,,747,514,European Championship 2022
2411,,,Tomonori ANAMI ,,IQFOIL Masc.,23,G,121,,747,514,European Championship 2022
2412,,,Tomonori ANAMI ,,IQFOIL Masc.,21,G,121,,747,514,European Championship 2022
2413,,,Tomonori ANAMI ,,IQFOIL Masc.,25,G,121,,747,514,European Championship 2022
2414,,,Tomonori ANAMI ,,IQFOIL Masc.,55,G,121,,747,514,European Championship 2022
2415,,,Tomonori ANAMI ,,IQFOIL Masc.,54,G,121,,747,514,European Championship 2022
2416,,,Tomonori ANAMI ,,IQFOIL Masc.,(62),G,121,,747,514,European Championship 2022
2417,,,Tomonori ANAMI ,,IQFOIL Masc.,RDG(57),G,121,,747,514,European Championship 2022
2418,,,Tomonori ANAMI ,,IQFOIL Masc.,26,P,121,,747,514,European Championship 2022
2419,,,Tomonori ANAMI ,,IQFOIL Masc.,33,P,121,,747,514,European Championship 2022
2420,,,Tomonori ANAMI ,,IQFOIL Masc.,(54),P,121,,747,514,European Championship 2022
2421,,,Tomonori ANAMI ,,IQFOIL Masc.,54,P,121,,747,514,European Championship 2022
2422,,,Tomonori ANAMI ,,IQFOIL Masc.,(60),P,121,,747,514,European Championship 2022
2423,,,Tomonori ANAMI ,,IQFOIL Masc.,33,P,121,,747,514,European Championship 2022
2424,,,Tomonori ANAMI ,,IQFOIL Masc.,39,P,121,,747,514,European Championship 2022
2425,,,Tomonori ANAMI ,,IQFOIL Masc.,38,P,121,,747,514,European Championship 2022
2426,,,Tomonori ANAMI ,,IQFOIL Masc.,21,P,121,,747,514,European Championship 2022
2427,,,Tomonori ANAMI ,,IQFOIL Masc.,27,P,121,,747,514,European Championship 2022
2428,,,Tomonori ANAMI ,,IQFOIL Masc.,13,P,121,,747,514,European Championship 2022
2429,,,Tomonori ANAMI ,,IQFOIL Masc.,17,P,121,,747,514,European Championship 2022
2430,,,Samuel PEREZ HULTS ,,IQFOIL Masc.,29,G,122,,766,520,European Championship 2022
2431,,,Samuel PEREZ HULTS ,,IQFOIL Masc.,33,G,122,,766,520,European Championship 2022
2432,,,Samuel PEREZ HULTS ,,IQFOIL Masc.,35,G,122,,766,520,European Championship 2022
2433,,,Samuel PEREZ HULTS ,,IQFOIL Masc.,BFD41,G,122,,766,520,European Championship 2022
2434,,,Samuel PEREZ HULTS ,,IQFOIL Masc.,(58),G,122,,766,520,European Championship 2022
2435,,,Samuel PEREZ HULTS ,,IQFOIL Masc.,54,G,122,,766,520,European Championship 2022
2436,,,Samuel PEREZ HULTS ,,IQFOIL Masc.,47,G,122,,766,520,European Championship 2022
2437,,,Samuel PEREZ HULTS ,,IQFOIL Masc.,(65),G,122,,766,520,European Championship 2022
2438,,,Samuel PEREZ HULTS ,,IQFOIL Masc.,(45),P,122,,766,520,European Championship 2022
2439,,,Samuel PEREZ HULTS ,,IQFOIL Masc.,35,P,122,,766,520,European Championship 2022
2440,,,Samuel PEREZ HULTS ,,IQFOIL Masc.,24,P,122,,766,520,European Championship 2022
2441,,,Samuel PEREZ HULTS ,,IQFOIL Masc.,24,P,122,,766,520,European Championship 2022
2442,,,Samuel PEREZ HULTS ,,IQFOIL Masc.,23,P,122,,766,520,European Championship 2022
2443,,,Samuel PEREZ HULTS ,,IQFOIL Masc.,31,P,122,,766,520,European Championship 2022
2444,,,Samuel PEREZ HULTS ,,IQFOIL Masc.,BFD(78),P,122,,766,520,European Championship 2022
2445,,,Samuel PEREZ HULTS ,,IQFOIL Masc.,42,P,122,,766,520,European Championship 2022
2446,,,Samuel PEREZ HULTS ,,IQFOIL Masc.,35,P,122,,766,520,European Championship 2022
2447,,,Samuel PEREZ HULTS ,,IQFOIL Masc.,19,P,122,,766,520,European Championship 2022
2448,,,Samuel PEREZ HULTS ,,IQFOIL Masc.,19,P,122,,766,520,European Championship 2022
2449,,,Samuel PEREZ HULTS ,,IQFOIL Masc.,29,P,122,,766,520,European Championship 2022
2450,,,Elkan OH ,,IQFOIL Masc.,29,G,123,,781,546,European Championship 2022
2451,,,Elkan OH ,,IQFOIL Masc.,27,G,123,,781,546,European Championship 2022
2452,,,Elkan OH ,,IQFOIL Masc.,25,G,123,,781,546,European Championship 2022
2453,,,Elkan OH ,,IQFOIL Masc.,17,G,123,,781,546,European Championship 2022
2454,,,Elkan OH ,,IQFOIL Masc.,47,G,123,,781,546,European Championship 2022
2455,,,Elkan OH ,,IQFOIL Masc.,(65),G,123,,781,546,European Championship 2022
2456,,,Elkan OH ,,IQFOIL Masc.,(55),G,123,,781,546,European Championship 2022
2457,,,Elkan OH ,,IQFOIL Masc.,54,G,123,,781,546,European Championship 2022
2458,,,Elkan OH ,,IQFOIL Masc.,51,P,123,,781,546,European Championship 2022
2459,,,Elkan OH ,,IQFOIL Masc.,(63),P,123,,781,546,European Championship 2022
2460,,,Elkan OH ,,IQFOIL Masc.,(52),P,123,,781,546,European Championship 2022
2461,,,Elkan OH ,,IQFOIL Masc.,52,P,123,,781,546,European Championship 2022
2462,,,Elkan OH ,,IQFOIL Masc.,37,P,123,,781,546,European Championship 2022
2463,,,Elkan OH ,,IQFOIL Masc.,36,P,123,,781,546,European Championship 2022
2464,,,Elkan OH ,,IQFOIL Masc.,40,P,123,,781,546,European Championship 2022
2465,,,Elkan OH ,,IQFOIL Masc.,47,P,123,,781,546,European Championship 2022
2466,,,Elkan OH ,,IQFOIL Masc.,19,P,123,,781,546,European Championship 2022
2467,,,Elkan OH ,,IQFOIL Masc.,35,P,123,,781,546,European Championship 2022
2468,,,Elkan OH ,,IQFOIL Masc.,5,P,123,,781,546,European Championship 2022
2469,,,Elkan OH ,,IQFOIL Masc.,25,P,123,,781,546,European Championship 2022
2470,,,Joan RIUTORT GARCIA ,,IQFOIL Masc.,23,G,124,,782,548,European Championship 2022
2471,,,Joan RIUTORT GARCIA ,,IQFOIL Masc.,19,G,124,,782,548,European Championship 2022
2472,,,Joan RIUTORT GARCIA ,,IQFOIL Masc.,33,G,124,,782,548,European Championship 2022
2473,,,Joan RIUTORT GARCIA ,,IQFOIL Masc.,17,G,124,,782,548,European Championship 2022
2474,,,Joan RIUTORT GARCIA ,,IQFOIL Masc.,56,G,124,,782,548,European Championship 2022
2475,,,Joan RIUTORT GARCIA ,,IQFOIL Masc.,(57),G,124,,782,548,European Championship 2022
2476,,,Joan RIUTORT GARCIA ,,IQFOIL Masc.,45,G,124,,782,548,European Championship 2022
2477,,,Joan RIUTORT GARCIA ,,IQFOIL Masc.,(61),G,124,,782,548,European Championship 2022
2478,,,Joan RIUTORT GARCIA ,,IQFOIL Masc.,44,P,124,,782,548,European Championship 2022
2479,,,Joan RIUTORT GARCIA ,,IQFOIL Masc.,57,P,124,,782,548,European Championship 2022
2480,,,Joan RIUTORT GARCIA ,,IQFOIL Masc.,(58),P,124,,782,548,European Championship 2022
2481,,,Joan RIUTORT GARCIA ,,IQFOIL Masc.,(58),P,124,,782,548,European Championship 2022
2482,,,Joan RIUTORT GARCIA ,,IQFOIL Masc.,39,P,124,,782,548,European Championship 2022
2483,,,Joan RIUTORT GARCIA ,,IQFOIL Masc.,27,P,124,,782,548,European Championship 2022
2484,,,Joan RIUTORT GARCIA ,,IQFOIL Masc.,42,P,124,,782,548,European Championship 2022
2485,,,Joan RIUTORT GARCIA ,,IQFOIL Masc.,52,P,124,,782,548,European Championship 2022
2486,,,Joan RIUTORT GARCIA ,,IQFOIL Masc.,25,P,124,,782,548,European Championship 2022
2487,,,Joan RIUTORT GARCIA ,,IQFOIL Masc.,21,P,124,,782,548,European Championship 2022
2488,,,Joan RIUTORT GARCIA ,,IQFOIL Masc.,21,P,124,,782,548,European Championship 2022
2489,,,Joan RIUTORT GARCIA ,,IQFOIL Masc.,27,P,124,,782,548,European Championship 2022
2490,,,David DRDA ,,IQFOIL Masc.,35,G,125,,776,553,European Championship 2022
2491,,,David DRDA ,,IQFOIL Masc.,35,G,125,,776,553,European Championship 2022
2492,,,David DRDA ,,IQFOIL Masc.,21,G,125,,776,553,European Championship 2022
2493,,,David DRDA ,,IQFOIL Masc.,29,G,125,,776,553,European Championship 2022
2494,,,David DRDA ,,IQFOIL Masc.,50,G,125,,776,553,European Championship 2022
2495,,,David DRDA ,,IQFOIL Masc.,(60),G,125,,776,553,European Championship 2022
2496,,,David DRDA ,,IQFOIL Masc.,(57),G,125,,776,553,European Championship 2022
2497,,,David DRDA ,,IQFOIL Masc.,52,G,125,,776,553,European Championship 2022
2498,,,David DRDA ,,IQFOIL Masc.,36,P,125,,776,553,European Championship 2022
2499,,,David DRDA ,,IQFOIL Masc.,40,P,125,,776,553,European Championship 2022
2500,,,David DRDA ,,IQFOIL Masc.,(53),P,125,,776,553,European Championship 2022
2501,,,David DRDA ,,IQFOIL Masc.,(53),P,125,,776,553,European Championship 2022
2502,,,David DRDA ,,IQFOIL Masc.,42,P,125,,776,553,European Championship 2022
2503,,,David DRDA ,,IQFOIL Masc.,30,P,125,,776,553,European Championship 2022
2504,,,David DRDA ,,IQFOIL Masc.,45,P,125,,776,553,European Championship 2022
2505,,,David DRDA ,,IQFOIL Masc.,40,P,125,,776,553,European Championship 2022
2506,,,David DRDA ,,IQFOIL Masc.,33,P,125,,776,553,European Championship 2022
2507,,,David DRDA ,,IQFOIL Masc.,DNC41,P,125,,776,553,European Championship 2022
2508,,,David DRDA ,,IQFOIL Masc.,19,P,125,,776,553,European Championship 2022
2509,,,David DRDA ,,IQFOIL Masc.,5,P,125,,776,553,European Championship 2022
2510,,,Jules CHANTREL ,,IQFOIL Masc.,25,G,126,,819,578,European Championship 2022
2511,,,Jules CHANTREL ,,IQFOIL Masc.,29,G,126,,819,578,European Championship 2022
2512,,,Jules CHANTREL ,,IQFOIL Masc.,29,G,126,,819,578,European Championship 2022
2513,,,Jules CHANTREL ,,IQFOIL Masc.,27,G,126,,819,578,European Championship 2022
2514,,,Jules CHANTREL ,,IQFOIL Masc.,60,G,126,,819,578,European Championship 2022
2515,,,Jules CHANTREL ,,IQFOIL Masc.,(62),G,126,,819,578,European Championship 2022
2516,,,Jules CHANTREL ,,IQFOIL Masc.,(63),G,126,,819,578,European Championship 2022
2517,,,Jules CHANTREL ,,IQFOIL Masc.,58,G,126,,819,578,European Championship 2022
2518,,,Jules CHANTREL ,,IQFOIL Masc.,34,P,126,,819,578,European Championship 2022
2519,,,Jules CHANTREL ,,IQFOIL Masc.,(62),P,126,,819,578,European Championship 2022
2520,,,Jules CHANTREL ,,IQFOIL Masc.,49,P,126,,819,578,European Championship 2022
2521,,,Jules CHANTREL ,,IQFOIL Masc.,49,P,126,,819,578,European Championship 2022
2522,,,Jules CHANTREL ,,IQFOIL Masc.,48,P,126,,819,578,European Championship 2022
2523,,,Jules CHANTREL ,,IQFOIL Masc.,46,P,126,,819,578,European Championship 2022
2524,,,Jules CHANTREL ,,IQFOIL Masc.,(54),P,126,,819,578,European Championship 2022
2525,,,Jules CHANTREL ,,IQFOIL Masc.,44,P,126,,819,578,European Championship 2022
2526,,,Jules CHANTREL ,,IQFOIL Masc.,19,P,126,,819,578,European Championship 2022
2527,,,Jules CHANTREL ,,IQFOIL Masc.,17,P,126,,819,578,European Championship 2022
2528,,,Jules CHANTREL ,,IQFOIL Masc.,23,P,126,,819,578,European Championship 2022
2529,,,Jules CHANTREL ,,IQFOIL Masc.,21,P,126,,819,578,European Championship 2022
2530,,,Luis GÖKTEPE ,,IQFOIL Masc.,31,G,127,,833,585,European Championship 2022
2531,,,Luis GÖKTEPE ,,IQFOIL Masc.,19,G,127,,833,585,European Championship 2022
2532,,,Luis GÖKTEPE ,,IQFOIL Masc.,23,G,127,,833,585,European Championship 2022
2533,,,Luis GÖKTEPE ,,IQFOIL Masc.,31,G,127,,833,585,European Championship 2022
2534,,,Luis GÖKTEPE ,,IQFOIL Masc.,(74),G,127,,833,585,European Championship 2022
2535,,,Luis GÖKTEPE ,,IQFOIL Masc.,(68),G,127,,833,585,European Championship 2022
2536,,,Luis GÖKTEPE ,,IQFOIL Masc.,60,G,127,,833,585,European Championship 2022
2537,,,Luis GÖKTEPE ,,IQFOIL Masc.,57,G,127,,833,585,European Championship 2022
2538,,,Luis GÖKTEPE ,,IQFOIL Masc.,(55),P,127,,833,585,European Championship 2022
2539,,,Luis GÖKTEPE ,,IQFOIL Masc.,47,P,127,,833,585,European Championship 2022
2540,,,Luis GÖKTEPE ,,IQFOIL Masc.,(51),P,127,,833,585,European Championship 2022
2541,,,Luis GÖKTEPE ,,IQFOIL Masc.,51,P,127,,833,585,European Championship 2022
2542,,,Luis GÖKTEPE ,,IQFOIL Masc.,35,P,127,,833,585,European Championship 2022
2543,,,Luis GÖKTEPE ,,IQFOIL Masc.,42,P,127,,833,585,European Championship 2022
2544,,,Luis GÖKTEPE ,,IQFOIL Masc.,44,P,127,,833,585,European Championship 2022
2545,,,Luis GÖKTEPE ,,IQFOIL Masc.,51,P,127,,833,585,European Championship 2022
2546,,,Luis GÖKTEPE ,,IQFOIL Masc.,29,P,127,,833,585,European Championship 2022
2547,,,Luis GÖKTEPE ,,IQFOIL Masc.,27,P,127,,833,585,European Championship 2022
2548,,,Luis GÖKTEPE ,,IQFOIL Masc.,11,P,127,,833,585,European Championship 2022
2549,,,Luis GÖKTEPE ,,IQFOIL Masc.,27,P,127,,833,585,European Championship 2022
2550,,,Renar ROOLAHT ,,IQFOIL Masc.,29,G,128,,876,597,European Championship 2022
2551,,,Renar ROOLAHT ,,IQFOIL Masc.,27,G,128,,876,597,European Championship 2022
2552,,,Renar ROOLAHT ,,IQFOIL Masc.,35,G,128,,876,597,European Championship 2022
2553,,,Renar ROOLAHT ,,IQFOIL Masc.,21,G,128,,876,597,European Championship 2022
2554,,,Renar ROOLAHT ,,IQFOIL Masc.,63,G,128,,876,597,European Championship 2022
2555,,,Renar ROOLAHT ,,IQFOIL Masc.,(71),G,128,,876,597,European Championship 2022
2556,,,Renar ROOLAHT ,,IQFOIL Masc.,(67),G,128,,876,597,European Championship 2022
2557,,,Renar ROOLAHT ,,IQFOIL Masc.,60,G,128,,876,597,European Championship 2022
2558,,,Renar ROOLAHT ,,IQFOIL Masc.,58,P,128,,876,597,European Championship 2022
2559,,,Renar ROOLAHT ,,IQFOIL Masc.,(72),P,128,,876,597,European Championship 2022
2560,,,Renar ROOLAHT ,,IQFOIL Masc.,20,P,128,,876,597,European Championship 2022
2561,,,Renar ROOLAHT ,,IQFOIL Masc.,20,P,128,,876,597,European Championship 2022
2562,,,Renar ROOLAHT ,,IQFOIL Masc.,(69),P,128,,876,597,European Championship 2022
2563,,,Renar ROOLAHT ,,IQFOIL Masc.,41,P,128,,876,597,European Championship 2022
2564,,,Renar ROOLAHT ,,IQFOIL Masc.,35,P,128,,876,597,European Championship 2022
2565,,,Renar ROOLAHT ,,IQFOIL Masc.,56,P,128,,876,597,European Championship 2022
2566,,,Renar ROOLAHT ,,IQFOIL Masc.,35,P,128,,876,597,European Championship 2022
2567,,,Renar ROOLAHT ,,IQFOIL Masc.,23,P,128,,876,597,European Championship 2022
2568,,,Renar ROOLAHT ,,IQFOIL Masc.,DNC41,P,128,,876,597,European Championship 2022
2569,,,Renar ROOLAHT ,,IQFOIL Masc.,33,P,128,,876,597,European Championship 2022
2570,,,Ian ANIC ,,IQFOIL Masc.,25,G,129,,876,607,European Championship 2022
2571,,,Ian ANIC ,,IQFOIL Masc.,27,G,129,,876,607,European Championship 2022
2572,,,Ian ANIC ,,IQFOIL Masc.,35,G,129,,876,607,European Championship 2022
2573,,,Ian ANIC ,,IQFOIL Masc.,13,G,129,,876,607,European Championship 2022
2574,,,Ian ANIC ,,IQFOIL Masc.,(71),G,129,,876,607,European Championship 2022
2575,,,Ian ANIC ,,IQFOIL Masc.,59,G,129,,876,607,European Championship 2022
2576,,,Ian ANIC ,,IQFOIL Masc.,66,G,129,,876,607,European Championship 2022
2577,,,Ian ANIC ,,IQFOIL Masc.,(71),G,129,,876,607,European Championship 2022
2578,,,Ian ANIC ,,IQFOIL Masc.,(59),P,129,,876,607,European Championship 2022
2579,,,Ian ANIC ,,IQFOIL Masc.,51,P,129,,876,607,European Championship 2022
2580,,,Ian ANIC ,,IQFOIL Masc.,50,P,129,,876,607,European Championship 2022
2581,,,Ian ANIC ,,IQFOIL Masc.,50,P,129,,876,607,European Championship 2022
2582,,,Ian ANIC ,,IQFOIL Masc.,(68),P,129,,876,607,European Championship 2022
2583,,,Ian ANIC ,,IQFOIL Masc.,38,P,129,,876,607,European Championship 2022
2584,,,Ian ANIC ,,IQFOIL Masc.,50,P,129,,876,607,European Championship 2022
2585,,,Ian ANIC ,,IQFOIL Masc.,53,P,129,,876,607,European Championship 2022
2586,,,Ian ANIC ,,IQFOIL Masc.,23,P,129,,876,607,European Championship 2022
2587,,,Ian ANIC ,,IQFOIL Masc.,31,P,129,,876,607,European Championship 2022
2588,,,Ian ANIC ,,IQFOIL Masc.,27,P,129,,876,607,European Championship 2022
2589,,,Ian ANIC ,,IQFOIL Masc.,9,P,129,,876,607,European Championship 2022
2590,,,Dora DERINLER ,,IQFOIL Masc.,33,G,130,,901,634,European Championship 2022
2591,,,Dora DERINLER ,,IQFOIL Masc.,33,G,130,,901,634,European Championship 2022
2592,,,Dora DERINLER ,,IQFOIL Masc.,25,G,130,,901,634,European Championship 2022
2593,,,Dora DERINLER ,,IQFOIL Masc.,35,G,130,,901,634,European Championship 2022
2594,,,Dora DERINLER ,,IQFOIL Masc.,(72),G,130,,901,634,European Championship 2022
2595,,,Dora DERINLER ,,IQFOIL Masc.,55,G,130,,901,634,European Championship 2022
2596,,,Dora DERINLER ,,IQFOIL Masc.,(61),G,130,,901,634,European Championship 2022
2597,,,Dora DERINLER ,,IQFOIL Masc.,53,G,130,,901,634,European Championship 2022
2598,,,Dora DERINLER ,,IQFOIL Masc.,42,P,130,,901,634,European Championship 2022
2599,,,Dora DERINLER ,,IQFOIL Masc.,65,P,130,,901,634,European Championship 2022
2600,,,Dora DERINLER ,,IQFOIL Masc.,(67),P,130,,901,634,European Championship 2022
2601,,,Dora DERINLER ,,IQFOIL Masc.,(67),P,130,,901,634,European Championship 2022
2602,,,Dora DERINLER ,,IQFOIL Masc.,44,P,130,,901,634,European Championship 2022
2603,,,Dora DERINLER ,,IQFOIL Masc.,52,P,130,,901,634,European Championship 2022
2604,,,Dora DERINLER ,,IQFOIL Masc.,55,P,130,,901,634,European Championship 2022
2605,,,Dora DERINLER ,,IQFOIL Masc.,54,P,130,,901,634,European Championship 2022
2606,,,Dora DERINLER ,,IQFOIL Masc.,27,P,130,,901,634,European Championship 2022
2607,,,Dora DERINLER ,,IQFOIL Masc.,23,P,130,,901,634,European Championship 2022
2608,,,Dora DERINLER ,,IQFOIL Masc.,15,P,130,,901,634,European Championship 2022
2609,,,Dora DERINLER ,,IQFOIL Masc.,23,P,130,,901,634,European Championship 2022
2610,,,Davis MAZAIS ,,IQFOIL Masc.,19,G,131,,909,638,European Championship 2022
2611,,,Davis MAZAIS ,,IQFOIL Masc.,BFD41,G,131,,909,638,European Championship 2022
2612,,,Davis MAZAIS ,,IQFOIL Masc.,29,G,131,,909,638,European Championship 2022
2613,,,Davis MAZAIS ,,IQFOIL Masc.,19,G,131,,909,638,European Championship 2022
2614,,,Davis MAZAIS ,,IQFOIL Masc.,(67),G,131,,909,638,European Championship 2022
2615,,,Davis MAZAIS ,,IQFOIL Masc.,(68),G,131,,909,638,European Championship 2022
2616,,,Davis MAZAIS ,,IQFOIL Masc.,67,G,131,,909,638,European Championship 2022
2617,,,Davis MAZAIS ,,IQFOIL Masc.,57,G,131,,909,638,European Championship 2022
2618,,,Davis MAZAIS ,,IQFOIL Masc.,47,P,131,,909,638,European Championship 2022
